ID,Start_Lat,Start_Lng,State,County,City
A-3445530,35.135871,-80.90328199999998,NC,Mecklenburg,Charlotte
A-3448418,35.22002,-80.85213,NC,Mecklenburg,Charlotte
A-3447601,35.15482,-80.94632,NC,Mecklenburg,Charlotte
A-3451090,35.06468,-80.76859300000002,NC,Mecklenburg,Charlotte
A-3450447,35.118125,-80.877342,NC,Mecklenburg,Charlotte
A-3447551,35.158883,-80.970609,NC,Mecklenburg,Charlotte
A-3445918,35.213586,-80.86102199999998,NC,Mecklenburg,Charlotte
A-3445529,35.210019,-80.855368,NC,Mecklenburg,Charlotte
A-3451064,35.31466,-80.698363,NC,Mecklenburg,Charlotte
A-3450549,35.21933,-80.84711999999998,NC,Mecklenburg,Charlotte
A-3451057,35.376774,-80.83345200000002,NC,Mecklenburg,Huntersville
A-3455153,35.22379799999999,-80.848878,NC,Mecklenburg,Charlotte
A-3451046,35.21066,-80.815621,NC,Mecklenburg,Charlotte
A-3447130,35.22884000000001,-80.85982,NC,Mecklenburg,Charlotte
A-3447456,35.194938,-80.766639,NC,Mecklenburg,Charlotte
A-3445515,35.133604,-80.762904,NC,Mecklenburg,Charlotte
A-3447547,35.292506,-80.727811,NC,Mecklenburg,Charlotte
A-3449520,35.239351,-80.885231,NC,Mecklenburg,Charlotte
A-3454539,35.294306,-80.74677700000002,NC,Mecklenburg,Charlotte
A-3447125,35.20167,-80.76059000000002,NC,Mecklenburg,Charlotte
A-3447489,35.218656,-80.81979100000002,NC,Mecklenburg,Charlotte
A-3446942,35.22412,-80.884478,NC,Mecklenburg,Charlotte
A-3445869,35.208135,-80.82201500000002,NC,Mecklenburg,Charlotte
A-3453379,35.197901,-80.82639499999998,NC,Mecklenburg,Charlotte
A-3445827,35.261691,-80.819096,NC,Mecklenburg,Charlotte
A-3445856,35.103244000000004,-80.987444,NC,Mecklenburg,Charlotte
A-3449365,35.2195,-80.84593000000002,NC,Mecklenburg,Charlotte
A-3447494,35.23676,-80.77563,NC,Mecklenburg,Charlotte
A-3452976,35.24720999999999,-80.96354000000002,NC,Mecklenburg,Charlotte
A-3445913,35.132206,-80.875261,NC,Mecklenburg,Charlotte
A-3451123,35.5027,-80.851116,NC,Mecklenburg,Davidson
A-3449837,35.168579,-80.90420999999998,NC,Mecklenburg,Charlotte
A-3450651,35.21695,-80.8353,NC,Mecklenburg,Charlotte
A-3451231,35.128689,-80.87640400000002,NC,Mecklenburg,Charlotte
A-3445914,35.215324,-80.83286600000002,NC,Mecklenburg,Charlotte
A-3453375,35.238745,-80.83661,NC,Mecklenburg,Charlotte
A-3455191,35.177657,-80.756624,NC,Mecklenburg,Charlotte
A-3451018,35.343898,-80.824166,NC,Mecklenburg,Charlotte
A-3445995,35.26017,-80.77638,NC,Mecklenburg,Charlotte
A-3448321,35.2244,-80.866934,NC,Mecklenburg,Charlotte
A-3445832,35.444695,-80.86601,NC,Mecklenburg,Huntersville
A-3447962,35.08768,-80.85093,NC,Mecklenburg,Charlotte
A-3450468,35.229375,-80.8671,NC,Mecklenburg,Charlotte
A-3451051,35.13771,-80.87771,NC,Mecklenburg,Charlotte
A-3454292,35.20433,-80.808103,NC,Mecklenburg,Charlotte
A-3447628,35.25846,-80.733194,NC,Mecklenburg,Charlotte
A-3445878,35.22490999999999,-80.865199,NC,Mecklenburg,Charlotte
A-3452443,35.398973,-80.838334,NC,Mecklenburg,Huntersville
A-3448259,35.172636,-80.707339,NC,Mecklenburg,Matthews
A-3447053,35.115201,-80.962347,NC,Mecklenburg,Charlotte
A-3449475,35.246593,-80.781151,NC,Mecklenburg,Charlotte
A-3450277,35.065025,-80.82220799999997,NC,Mecklenburg,Charlotte
A-3445437,35.076734,-80.742723,NC,Mecklenburg,Charlotte
A-3452433,35.262957,-80.854479,NC,Mecklenburg,Charlotte
A-3447462,35.222974,-80.840174,NC,Mecklenburg,Charlotte
A-3450748,35.19990100000001,-80.760761,NC,Mecklenburg,Charlotte
A-3448537,35.060149,-80.812747,NC,Mecklenburg,Charlotte
A-3449603,35.13811,-80.9362,NC,Mecklenburg,Charlotte
A-3451129,35.323969,-80.947452,NC,Mecklenburg,Charlotte
A-3451000,35.040528,-80.846274,NC,Mecklenburg,Charlotte
A-3449219,35.23568,-80.8389,NC,Mecklenburg,Charlotte
A-3445607,35.28565,-80.76233,NC,Mecklenburg,Charlotte
