ID,Start_Lat,Start_Lng,State,County,City
A-3524870,38.08624,-122.2141,CA,Solano,Vallejo
A-3525099,47.63967,-122.1867,WA,King,Bellevue
A-307228,47.602158,-122.336609,WA,King,Seattle
A-3453028,28.82624,-81.328261,FL,Seminole,Sanford
A-7622,37.902161,-121.466637,CA,San Joaquin,Stockton
A-3452950,30.2887,-81.6275,FL,Duval,Jacksonville
A-3526879,37.53456,-122.07745,CA,Alameda,Fremont
A-267516,30.820786,-98.23877,TX,Burnet,Burnet
A-266693,29.674629,-95.577278,TX,Harris,Houston
A-262451,29.74704,-95.418831,TX,Harris,Houston
A-118952,27.700703000000004,-80.895004,FL,Osceola,Okeechobee
A-197074,42.791626,-73.761429,NY,Albany,Latham
A-229384,38.77441,-77.182129,VA,Fairfax County,Springfield
A-197337,40.84584,-73.931061,NY,New York,New York
A-147035,33.84338,-84.48767099999998,GA,Cobb,Smyrna
A-3454827,28.851540000000004,-81.55151,FL,Lake,Sorrento
A-118716,26.048288,-80.162407,FL,Broward,Hollywood
A-5710,37.332008,-122.017372,CA,Santa Clara,Cupertino
A-116200,25.784065,-80.28862,FL,Miami-Dade,Miami
A-264660,29.859753,-95.402649,TX,Harris,Houston
A-59961,34.039955,-117.803192,CA,Los Angeles,Pomona
A-3452930,25.76183,-80.337261,FL,Miami-Dade,Miami
A-3425063,32.78864,-96.76414,TX,Dallas,Dallas
A-3524384,34.07163,-118.11023,CA,Los Angeles,Alhambra
A-3524671,47.58998,-122.30246,WA,King,Seattle
A-3427250,32.792190000000005,-96.60393,TX,Dallas,Mesquite
A-307275,47.571861,-122.319908,WA,King,Seattle
A-6731,37.31794,-121.980515,CA,Santa Clara,San Jose
A-195019,41.8055,-72.614662,CT,Hartford,South Windsor
A-148003,34.437294,-82.688004,SC,Anderson,Starr
A-53871,34.173649,-118.553482,CA,Los Angeles,Tarzana
A-57522,34.003017,-118.168037,CA,Los Angeles,Los Angeles
A-3425328,29.61661,-95.35547,TX,Harris,Houston
A-3453527,39.1609,-76.72099,MD,Anne Arundel,Hanover
A-264807,30.394304,-97.869179,TX,Travis,Austin
A-3450833,42.49641,-83.35094000000002,MI,Oakland,Farmington
A-3527893,33.799541,-118.111572,CA,Los Angeles,Long Beach
A-3426842,39.05033,-94.47099,MO,Jackson,Kansas City
A-3447556,33.80722,-84.37979,GA,Fulton,Atlanta
A-265743,29.655949,-95.355423,TX,Harris,Houston
A-195314,41.101711,-73.992599,NY,Rockland,Nanuet
A-57666,34.048306,-117.550095,CA,San Bernardino,Ontario
A-54336,34.000702000000004,-117.844833,CA,Los Angeles,Walnut
A-3449069,41.889744,-87.961836,IL,DuPage,Elmhurst
A-179396,42.364716,-83.236038,MI,Wayne,Detroit
A-119419,28.055201,-82.73895999999998,FL,Pinellas,Palm Harbor
A-57083,33.975067,-118.383904,CA,Los Angeles,Los Angeles
A-117494,25.925179,-80.293327,FL,Miami-Dade,Hialeah
A-57570,33.997040000000005,-117.931015,CA,Los Angeles,Rowland Heights
A-120295,27.852526,-82.664055,FL,Pinellas,Saint Petersburg
A-59411,34.159649,-118.466072,CA,Los Angeles,Sherman Oaks
A-265617,32.820316,-96.731087,TX,Dallas,Dallas
A-181738,43.498627,-83.930183,MI,Saginaw,Saginaw
A-194883,42.090229,-71.42707800000002,MA,Norfolk,Franklin
A-57550,33.880585,-117.611488,CA,Riverside,Corona
A-119335,26.43111,-81.804855,FL,Lee,Estero
A-53395,34.049313,-117.305252,CA,San Bernardino,Colton
A-3448846,41.5878,-77.10944,PA,Tioga,Liberty
A-8014,37.294247,-121.960655,CA,Santa Clara,Campbell
A-3454371,25.989091,-80.16596899999998,FL,Broward,Hallandale
A-57733,34.077618,-117.623543,CA,San Bernardino,Ontario
A-160999,41.259686,-95.973343,NE,Douglas,Omaha
A-232567,39.349953,-76.496826,MD,Baltimore County,Baltimore
A-3524570,33.6615,-117.87479,CA,Orange,Newport Beach
A-3425687,35.047740000000005,-97.37945,OK,McClain,Purcell
A-119761,25.722681,-80.318848,FL,Miami-Dade,Miami
A-265731,29.523111,-98.499237,TX,Bexar,San Antonio
A-147110,34.157654,-84.173172,GA,Forsyth,Cumming
A-3425806,36.014058,-95.669396,OK,Wagoner,Coweta
A-230229,38.976749,-77.409317,VA,Loudoun,Sterling
A-146640,33.778290000000005,-84.241318,GA,DeKalb,Decatur
A-3453016,41.22483,-73.07715999999998,CT,New Haven,Milford
A-58964,33.859039,-118.204025,CA,Los Angeles,Compton
A-230699,40.016499,-76.609825,PA,York,York
A-3453125,40.80864,-74.28967,NJ,Essex,Livingston
A-7763,37.582264,-122.252853,CA,San Mateo,San Mateo
A-57354,34.024857,-118.42836,CA,Los Angeles,Los Angeles
A-161524,41.158115,-96.138893,NE,Sarpy,Omaha
A-3450323,42.97805,-83.7269,MI,Genesee,Flint
A-54319,34.084,-118.599548,CA,Los Angeles,Topanga
A-3452086,42.293769,-88.16091899999998,IL,Lake,Wauconda
A-265569,32.860638,-96.719559,TX,Dallas,Dallas
A-266104,32.936111,-96.817986,TX,Dallas,Dallas
A-3526724,38.52213,-121.76753,CA,Solano,Dixon
A-3449668,28.50953,-81.3989,FL,Orange,Orlando
A-3453589,42.890551,-78.76759,NY,Erie,Buffalo
A-120405,26.368399,-80.118271,FL,Palm Beach,Boca Raton
A-3445685,41.28362,-72.93757,CT,New Haven,New Haven
A-7384,38.220299,-121.888878,CA,Solano,Suisun City
A-58478,32.754749,-116.483879,CA,San Diego,Pine Valley
A-160863,41.176273,-96.066887,NE,Sarpy,La Vista
A-3449453,38.48173900000001,-90.358642,MO,St. Louis County,Saint Louis
A-3448622,38.77268,-90.30768,MO,St. Louis County,Saint Louis
A-267477,32.856834,-96.749573,TX,Dallas,Dallas
A-228822,39.967258,-74.910881,NJ,Burlington,Mount Laurel
A-3449348,42.090756,-87.868115,IL,Cook,Northbrook
A-3425767,32.79347,-96.72633,TX,Dallas,Dallas
A-197885,40.70871,-74.230423,NJ,Essex,Irvington
A-147067,33.77383,-84.348961,GA,DeKalb,Atlanta
A-232974,39.01577,-77.016624,MD,Montgomery,Silver Spring
A-147147,33.876862,-84.379929,GA,Fulton,Atlanta
A-197133,41.293171,-73.870506,NY,Westchester,Cortlandt Manor
A-3528890,34.0545,-118.21003,CA,Los Angeles,Los Angeles
A-59540,34.032416999999995,-118.26046,CA,Los Angeles,Los Angeles
A-262538,32.934795,-96.752373,TX,Dallas,Dallas
A-3526816,38.64609,-121.37846,CA,Sacramento,North Highlands
A-57657,32.821007,-117.142403,CA,San Diego,San Diego
A-180154,43.024899,-83.681282,MI,Genesee,Flint
A-117471,28.690607,-81.38861800000002,FL,Seminole,Longwood
A-3446311,43.089,-76.16735,NY,Onondaga,Liverpool
A-196039,40.768082,-73.904549,NY,Queens,Astoria
A-266460,32.790386,-96.850304,TX,Dallas,Dallas
A-266496,32.885582,-96.700478,TX,Dallas,Dallas
A-3426792,45.07581,-93.33803,MN,Hennepin,Minneapolis
A-117644,26.098553,-80.250793,FL,Broward,Fort Lauderdale
A-3449675,39.84024,-85.55524,IN,Henry,Shirley
A-58239,34.320663,-118.495926,CA,Los Angeles,Sylmar
A-263128,32.713871000000005,-96.891396,TX,Dallas,Dallas
A-3527476,36.115011,-115.217153,NV,Clark,Las Vegas
A-53292,33.754795,-117.851868,CA,Orange,Santa Ana
A-3452022,42.98944,-85.67721999999998,MI,Kent,Grand Rapids
A-180982,42.364616,-83.066788,MI,Wayne,Detroit
A-161227,41.61956,-93.600517,IA,Polk,Des Moines
A-198040,41.527344,-73.916061,NY,Dutchess,Fishkill
A-229918,40.112541,-75.420441,PA,Montgomery,Norristown
A-55730,33.790569,-118.282181,CA,Los Angeles,Wilmington
A-120171,28.671047,-81.38874799999998,FL,Seminole,Altamonte Springs
A-3524533,33.9627,-118.11827,CA,Los Angeles,Downey
A-196578,41.06271,-73.86224399999998,NY,Westchester,Tarrytown
A-228845,40.220646,-75.231003,PA,Montgomery,North Wales
A-9045,37.933128,-121.778,CA,Contra Costa,Antioch
A-3455019,41.10798,-73.40828,CT,Fairfield,Norwalk
A-181761,42.400654,-83.21820799999998,MI,Wayne,Detroit
A-8023,37.90094000000001,-122.310699,CA,Contra Costa,Richmond
A-3451103,28.53362000000001,-82.524239,FL,Hernando,Brooksville
A-232094,39.990444,-75.258553,PA,Montgomery,Wynnewood
A-3426273,32.70575,-96.908614,TX,Dallas,Dallas
A-232325,39.381805,-77.40972099999998,MD,Frederick,Frederick
A-59313,34.027747999999995,-118.452553,CA,Los Angeles,Santa Monica
A-3453244,41.683891,-72.541014,CT,Hartford,Glastonbury
A-6926,38.022778,-121.965698,CA,Contra Costa,Pittsburg
A-3427815,38.81596,-90.95061,MO,St. Charles,Foristell
A-147052,33.73185,-83.852135,GA,Walton,Oxford
A-3455327,40.980871,-78.136659,PA,Clearfield,Grassflat
A-264431,32.909061,-96.732216,TX,Dallas,Dallas
A-3525067,33.918689,-118.284701,CA,Los Angeles,Los Angeles
A-307729,47.708637,-122.33017,WA,King,Seattle
A-5537,38.63179,-121.398041,CA,Sacramento,Sacramento
A-3427852,44.89011,-93.288984,MN,Hennepin,Minneapolis
A-181451,42.992283,-83.73288000000002,MI,Genesee,Flint
A-261643,30.290794,-97.722,TX,Travis,Austin
A-263054,29.735502,-95.380661,TX,Harris,Houston
A-222445,40.000717,-82.984459,OH,Franklin,Columbus
A-230202,40.050079,-78.51368000000002,PA,Bedford,Bedford
A-5512,37.386898,-121.99601,CA,Santa Clara,Sunnyvale
A-233532,39.29649000000001,-76.566559,MD,Baltimore City,Baltimore
A-57214,32.550152000000004,-117.042358,CA,San Diego,San Ysidro
A-261580,29.747908,-95.326614,TX,Harris,Houston
A-59438,33.021358,-117.078575,CA,San Diego,San Diego
A-3528437,38.61852,-121.51404,CA,Sacramento,Sacramento
A-195709,40.923061,-73.822807,NY,Westchester,Mount Vernon
A-3452041,38.95768,-76.86509000000002,MD,Prince George's,Lanham
A-3528526,37.901941,-122.07045,CA,Contra Costa,Walnut Creek
A-230981,40.08123,-75.11692,PA,Montgomery,Elkins Park
A-7974,37.390095,-121.992668,CA,Santa Clara,Sunnyvale
A-168009,41.50621,-87.577499,IL,Cook,Chicago Heights
A-261275,32.839718,-97.321259,TX,Tarrant,Fort Worth
A-3524107,47.472142,-122.26908600000002,WA,King,Seattle
A-56656,33.799667,-117.503044,CA,Riverside,Corona
A-58286,33.64468,-117.734962,CA,Orange,Irvine
A-116966,28.05271500000001,-82.761986,FL,Pinellas,Palm Harbor
A-3448384,42.36401,-87.970958,IL,Lake,Gurnee
A-117006,28.4359,-81.404457,FL,Orange,Orlando
A-265540,32.786846000000004,-96.873772,TX,Dallas,Dallas
A-3450468,35.229375,-80.8671,NC,Mecklenburg,Charlotte
A-196256,41.085571,-73.925507,NY,Rockland,Nyack
A-267340,29.376566,-98.449295,TX,Bexar,San Antonio
A-3524860,35.27087,-119.0241,CA,Kern,Bakersfield
A-307380,47.239227,-122.410553,WA,Pierce,Tacoma
A-229974,40.05238,-76.306381,PA,Lancaster,Lancaster
A-265601,29.484081,-98.392899,TX,Bexar,San Antonio
A-3455320,27.95593,-82.46595,FL,Hillsborough,Tampa
A-58711,34.173649,-118.553482,CA,Los Angeles,Tarzana
A-3447369,43.0356,-87.91968,WI,Milwaukee,Milwaukee
A-55885,34.102428,-118.317291,CA,Los Angeles,Los Angeles
A-167803,41.868118,-88.096428,IL,DuPage,Wheaton
A-54749,32.719204,-117.147758,CA,San Diego,San Diego
A-229445,38.86573,-77.220398,VA,Fairfax County,Falls Church
A-8351,38.462711,-121.316032,CA,Sacramento,Sacramento
A-3445617,27.996140000000004,-82.37276700000002,FL,Hillsborough,Tampa
A-120689,25.761963,-80.336182,FL,Miami-Dade,Miami
A-3454254,35.50122,-80.56265,NC,Cabarrus,Kannapolis
A-198093,42.321499,-71.053802,MA,Suffolk,Dorchester
A-261334,30.26907000000001,-97.728928,TX,Travis,Austin
A-229681,38.920952,-77.555756,VA,Loudoun,Aldie
A-116621,27.968275,-82.401779,FL,Hillsborough,Tampa
A-167679,41.807888,-88.075928,IL,DuPage,Lisle
A-3451121,38.691406,-77.226649,VA,Fairfax County,Lorton
A-261780,29.395046,-98.478073,TX,Bexar,San Antonio
A-3527726,37.70278,-121.751347,CA,Alameda,Livermore
A-3446469,35.21102,-80.87476,NC,Mecklenburg,Charlotte
A-3453274,35.146840000000005,-80.89619,NC,Mecklenburg,Charlotte
A-3526487,34.13556,-117.98751,CA,Los Angeles,Monrovia
A-261939,29.730593,-95.492172,TX,Harris,Houston
A-168315,41.801762,-88.16729699999998,IL,DuPage,Warrenville
A-3424906,39.767969,-104.994983,CO,Denver,Denver
A-117724,25.898684,-80.32437900000002,FL,Miami-Dade,Hialeah
A-54602,34.157715,-118.37941,CA,Los Angeles,North Hollywood
A-3446391,33.88906,-84.25544000000002,GA,DeKalb,Atlanta
A-3450221,27.96693,-82.47215200000002,FL,Hillsborough,Tampa
A-118369,26.048288,-80.162407,FL,Broward,Hollywood
A-3525344,34.17848,-117.44036,CA,San Bernardino,Fontana
A-262630,29.951475,-95.331673,TX,Harris,Houston
A-264373,32.83783,-97.061333,TX,Tarrant,Fort Worth
A-57245,33.927925,-118.254295,CA,Los Angeles,Los Angeles
A-3451400,42.21909,-88.058959,IL,Lake,Lake Zurich
A-231146,38.989819,-77.427994,VA,Loudoun,Sterling
A-3454599,43.22371,-71.50844000000002,NH,Merrimack,Concord
A-53748,34.147045,-118.279015,CA,Los Angeles,Los Angeles
A-56321,34.010826,-117.962944,CA,Los Angeles,Hacienda Heights
A-55837,33.913765000000005,-118.112274,CA,Los Angeles,Downey
A-3524299,47.51571,-122.73511,WA,Kitsap,Port Orchard
A-3452579,25.87108,-80.345129,FL,Miami-Dade,Hialeah
A-261922,29.702671,-95.364632,TX,Harris,Houston
A-168612,42.532337,-89.035706,WI,Rock,Beloit
A-3445759,36.07232,-86.69174,TN,Davidson,Nashville
A-161125,41.497517,-94.868622,IA,Cass,Anita
A-167873,42.032921,-88.273651,IL,Kane,Elgin
A-120190,28.560015000000003,-81.379829,FL,Orange,Orlando
A-58257,34.106239,-117.532013,CA,San Bernardino,Rancho Cucamonga
A-3445736,38.39257,-82.40805999999998,WV,Cabell,Huntington
A-261190,29.4387,-98.477654,TX,Bexar,San Antonio
A-229220,40.081074,-76.350983,PA,Lancaster,Lancaster
A-233580,39.337856,-76.953011,MD,Howard,Sykesville
A-181534,42.400654,-83.21820799999998,MI,Wayne,Detroit
A-3425799,38.95616,-94.52772,MO,Jackson,Kansas City
A-8195,37.524521,-121.992058,CA,Alameda,Newark
A-3525539,37.28642,-121.96082,CA,Santa Clara,Campbell
A-3451319,42.074718,-88.290052,IL,Kane,Dundee
A-57416,34.04797,-118.266563,CA,Los Angeles,Los Angeles
A-3446284,38.74894000000001,-77.08294000000002,VA,Fairfax,Alexandria
A-3451496,27.795790000000004,-82.66164,FL,Pinellas,Saint Petersburg
A-3425535,38.8152,-104.82453,CO,El Paso,Colorado Springs
A-7887,37.932465,-122.40328999999998,CA,Contra Costa,Richmond
A-168402,41.895515,-88.102295,IL,Dupage,Carol Stream
A-307324,47.701336,-122.325821,WA,King,Seattle
A-3527230,47.29466,-122.29144,WA,King,Auburn
A-3454513,28.283229,-82.697139,FL,Pasco,Port Richey
A-180854,42.476322,-83.11174799999998,MI,Oakland,Hazel Park
A-261753,32.763359,-96.682617,TX,Dallas,Dallas
A-195292,40.797401,-74.252228,NJ,Essex,West Orange
A-229614,39.878216,-76.660728,PA,York,Dallastown
A-3449734,42.464542,-87.946381,IL,Lake,Wadsworth
A-3524442,38.689175,-121.38298,CA,Sacramento,North Highlands
A-117294,25.794968,-80.264427,FL,Miami-Dade,Miami
A-195023,41.297638,-73.937347,NY,Westchester,Cortlandt Manor
A-54255,34.067276,-118.260658,CA,Los Angeles,Los Angeles
A-55693,34.130386,-118.073189,CA,Los Angeles,San Gabriel
A-229438,40.166649,-75.146507,PA,Montgomery,Horsham
A-53741,33.876301,-118.098007,CA,Los Angeles,Cerritos
A-262031,32.771713,-96.850258,TX,Dallas,Dallas
A-3448886,34.09012,-83.99203,GA,Gwinnett,Buford
A-267172,32.770901,-96.810661,TX,Dallas,Dallas
A-168461,41.82872,-88.105362,IL,DuPage,Wheaton
A-197190,41.320045,-73.990112,NY,Orange,Highland Falls
A-3455181,35.164678,-80.74127800000002,NC,Mecklenburg,Charlotte
A-148242,33.916046,-84.406662,GA,Fulton,Atlanta
A-7631,38.602249,-121.506027,CA,Sacramento,Sacramento
A-198286,41.926895,-73.912605,NY,Dutchess,Rhinebeck
A-58530,33.601967,-117.458374,CA,Orange,San Juan Capistrano
A-116755,28.087919,-82.451538,FL,Hillsborough,Tampa
A-233213,40.187134,-77.208366,PA,Cumberland,Carlisle
A-196122,41.339195,-72.97689799999998,CT,New Haven,New Haven
A-179502,42.49534600000001,-82.909508,MI,Macomb,Saint Clair Shores
A-265190,29.740675,-95.464211,TX,Harris,Houston
A-147869,33.825275,-84.233536,GA,DeKalb,Tucker
A-3424829,29.790090000000006,-95.27761,TX,Harris,Houston
A-59032,34.02494,-118.204178,CA,Los Angeles,Los Angeles
A-5463,37.784817,-121.306778,CA,San Joaquin,Lathrop
A-307707,46.119858,-123.23101,OR,Columbia,Clatskanie
A-180816,42.944027,-83.724098,MI,Genesee,Flint
A-3427069,29.70555,-95.49318,TX,Harris,Houston
A-230362,40.14724,-75.118538,PA,Montgomery,Willow Grove
A-3425945,41.49875,-95.44465,IA,Pottawattamie,Shelby
A-3427071,38.94059,-94.58707,MO,Jackson,Kansas City
A-3453458,40.74434,-73.97124000000002,NY,New York,New York
A-222267,39.788414,-84.183693,OH,Montgomery,Dayton
A-147295,33.895454,-84.57624100000002,GA,Cobb,Marietta
A-168372,41.848068,-88.203453,IL,Dupage,West Chicago
A-262532,29.738756,-95.39257,TX,Harris,Houston
A-266760,32.871609,-96.810783,TX,Dallas,Dallas
A-56304,33.929115,-118.378471,CA,Los Angeles,Los Angeles
A-148308,33.426258000000004,-82.077209,GA,Richmond,Augusta
A-307293,47.754402,-122.527718,WA,Kitsap,Indianola
A-116792,28.03637100000001,-82.05566400000002,FL,Polk,Lakeland
A-3453389,28.54668400000001,-81.310739,FL,Orange,Orlando
A-195723,40.636734,-74.29312900000002,NJ,Union,Clark
A-6161,37.580402,-122.324486,CA,San Mateo,San Mateo
A-118358,28.067402,-82.747398,FL,Pinellas,Palm Harbor
A-195025,42.476616,-71.21977199999998,MA,Middlesex,Burlington
A-3426342,41.22577,-95.96942,NE,Douglas,Omaha
A-147960,34.212906,-82.18596600000002,SC,Greenwood,Greenwood
A-3526774,45.57449,-122.54641,OR,Multnomah,Portland
A-230339,40.142597,-75.047157,PA,Montgomery,Huntingdon Valley
A-261526,32.766403000000004,-96.914665,TX,Dallas,Dallas
A-58889,34.004791,-118.173012,CA,Los Angeles,Los Angeles
A-3453869,41.29443,-72.78475999999998,CT,New Haven,Branford
A-3445808,37.547719,-79.666411,VA,Botetourt,Buchanan
A-116119,27.996071,-82.45359,FL,Hillsborough,Tampa
A-3447288,42.65301,-73.74633,NY,Albany,Albany
A-196620,40.686066,-74.096321,NJ,Hudson,Jersey City
A-119561,26.637384,-81.717377,FL,Lee,Lehigh Acres
A-55144,34.072483,-117.933098,CA,Los Angeles,West Covina
A-232331,38.829964,-77.11344100000002,VA,Alexandria,Alexandria
A-196989,40.731255,-73.973656,NY,New York,New York
A-3425754,29.93748,-95.47395,TX,Harris,Houston
A-160954,41.19847100000001,-96.091751,NE,Douglas,Omaha
A-3529022,33.74971,-118.01095,CA,Orange,Westminster
A-230158,38.992359,-77.41996800000003,VA,Loudoun,Sterling
A-54135,32.918175,-117.116005,CA,San Diego,San Diego
A-3446151,42.48892,-83.08129,MI,Macomb,Warren
A-3524400,33.83459000000001,-117.93692,CA,Orange,Anaheim
A-3447572,26.10833,-80.16765,FL,Broward,Fort Lauderdale
A-117390,27.771067,-82.660278,FL,Pinellas,Saint Petersburg
A-3528944,47.012202,-117.354333,WA,Whitman,Colfax
A-3525740,37.80086,-122.28077,CA,Alameda,Oakland
A-266295,32.85593,-96.648865,TX,Dallas,Dallas
A-3454287,26.16485,-80.227113,FL,Broward,Fort Lauderdale
A-147133,33.741935999999995,-84.391563,GA,Fulton,Atlanta
A-5157,38.660919,-121.350525,CA,Sacramento,Sacramento
A-3447771,26.46674,-80.08927,FL,Palm Beach,Delray Beach
A-265933,32.890244,-96.96273,TX,Dallas,Irving
A-179196,43.016193,-85.68073299999998,MI,Kent,Grand Rapids
A-167380,41.783321,-87.649757,IL,Cook,Chicago
A-59726,34.138237,-118.724548,CA,Los Angeles,Agoura Hills
A-3526262,37.76967,-122.41598,CA,San Francisco,San Francisco
A-56113,34.303253000000005,-118.479774,CA,Los Angeles,Sylmar
A-198202,42.315865,-71.098228,MA,Suffolk,Roxbury
A-3445523,39.84255,-86.2568,IN,Marion,Indianapolis
A-119513,28.607571000000004,-81.207596,FL,Orange,Orlando
A-3451635,33.886309999999995,-84.26677,GA,DeKalb,Atlanta
A-264028,29.870728000000003,-95.449127,TX,Harris,Houston
A-120623,25.964096,-80.16555799999998,FL,Miami-Dade,Miami
A-3426039,32.78406,-96.75111,TX,Dallas,Dallas
A-264342,30.368126,-97.742363,TX,Travis,Austin
A-262477,30.308455,-97.696007,TX,Travis,Austin
A-3445744,42.65738,-73.74157,NY,Albany,Albany
A-197621,40.796703,-74.34919000000002,NJ,Essex,Livingston
A-180478,43.020897,-85.725723,MI,Kent,Grand Rapids
A-8058,38.536564,-121.740005,CA,Solano,Dixon
A-181240,42.930969,-83.596779,MI,Genesee,Grand Blanc
A-3453599,31.955531,-83.750722,GA,Crisp,Cordele
A-58779,33.99345,-118.069351,CA,Los Angeles,Whittier
A-181047,42.484119,-83.084846,MI,Macomb,Warren
A-232022,39.06910300000001,-76.831497,MD,Anne Arundel,Laurel
A-197001,40.783951,-73.626518,NY,Nassau,Roslyn Heights
A-3525154,44.803585,-117.812996,OR,Baker,Baker City
A-3451623,42.30267,-85.934916,MI,Van Buren,Paw Paw
A-3455449,40.98236,-77.64723000000002,PA,Centre,Bellefonte
A-3511042,39.043055,-106.266127,CO,Chaffee,Granite
A-265047,32.749512,-96.856781,TX,Dallas,Dallas
A-231452,38.696198,-76.06094399999998,MD,Talbot,Trappe
A-179930,42.922684,-83.681007,MI,Genesee,Grand Blanc
A-263997,29.778214,-95.544495,TX,Harris,Houston
A-197075,41.164024,-73.35804,CT,Fairfield,Westport
A-120016,27.99662,-82.581604,FL,Hillsborough,Tampa
A-116545,27.903406,-82.343964,FL,Hillsborough,Riverview
A-58836,33.997566,-118.176826,CA,Los Angeles,Los Angeles
A-3427375,32.45008,-96.84729,TX,Ellis,Waxahachie
A-8769,38.678944,-121.378441,CA,Sacramento,North Highlands
A-263496,30.377275,-97.676872,TX,Travis,Austin
A-232885,40.251202,-75.460983,PA,Montgomery,Schwenksville
A-168135,42.01379,-88.31460600000004,IL,Kane,Elgin
A-3526204,34.05543,-118.18488,CA,Los Angeles,Los Angeles
A-167970,41.573952,-87.508942,IN,Lake,Hammond
A-59545,33.465546,-116.9786,CA,Riverside,Temecula
A-119893,26.301687,-80.250244,FL,Broward,Pompano Beach
A-148116,33.754593,-84.40280200000002,GA,Fulton,Atlanta
A-179027,42.395485,-82.989052,MI,Wayne,Detroit
A-7865,37.953014,-122.538368,CA,Marin,Kentfield
A-147425,33.744976,-84.390343,GA,Fulton,Atlanta
A-3448658,39.75191,-89.750961,IL,Sangamon,Springfield
A-3524835,38.67151,-121.89508,CA,Yolo,Woodland
A-54793,34.177948,-117.846809,CA,Los Angeles,Glendora
A-262667,29.718672,-95.604782,TX,Harris,Houston
A-57162,33.92503,-118.326576,CA,Los Angeles,Hawthorne
A-265525,30.475344,-97.810883,TX,Williamson,Cedar Park
A-3528903,34.02864,-118.21611,CA,Los Angeles,Los Angeles
A-54382,33.945335,-118.36826299999998,CA,Los Angeles,Inglewood
A-8191,37.301197,-121.964325,CA,Santa Clara,San Jose
A-197963,41.383224,-73.582382,NY,Putnam,Brewster
A-58392,33.709671,-117.781677,CA,Orange,Irvine
A-57656,33.99514,-117.3442,CA,Riverside,Riverside
A-119362,27.96475,-82.452522,FL,Hillsborough,Tampa
A-264713,31.61775,-97.050438,TX,McLennan,Waco
A-6347,38.642742,-121.123428,CA,Sacramento,Folsom
A-55586,33.809055,-118.287476,CA,Los Angeles,Carson
A-232984,39.07480200000001,-77.08669300000003,MD,Montgomery,Rockville
A-264611,29.705275,-95.418297,TX,Harris,Houston
A-146381,34.075195,-83.917847,GA,Gwinnett,Buford
A-56148,34.107834000000004,-118.33078,CA,Los Angeles,Los Angeles
A-58365,34.068591999999995,-118.151184,CA,Los Angeles,Alhambra
A-262793,29.982161,-95.277306,TX,Harris,Humble
A-3448713,41.805268,-76.848036,PA,Bradford,Troy
A-3445378,41.06356,-81.48996,OH,Summit,Akron
A-230934,38.810902,-77.21719399999998,VA,Fairfax County,Springfield
A-3527446,32.72908,-117.190454,CA,San Diego,San Diego
A-232987,38.801388,-77.519882,VA,Prince William,Manassas
A-6771,37.848976,-122.298775,CA,Alameda,Berkeley
A-7323,37.632156,-122.437218,CA,San Mateo,San Bruno
A-3511263,33.3857,-111.93489,AZ,Maricopa,Tempe
A-3425518,39.36578,-94.77095,MO,Platte,Platte City
A-3448842,42.02895,-83.67865,MI,Monroe,Milan
A-3525280,33.880802,-117.6001,CA,Riverside,Corona
A-119640,25.98505,-80.16551199999998,FL,Broward,Hallandale
A-3525635,32.720775,-116.881243,CA,San Diego,Jamul
A-229068,38.772964,-76.99593399999998,MD,Prince George's,Fort Washington
A-263520,29.592047,-95.222267,TX,Harris,Houston
A-197857,42.494919,-73.508904,NY,Rensselaer,East Nassau
A-58606,34.071853999999995,-117.887756,CA,Los Angeles,West Covina
A-222091,39.933804,-82.78944399999997,OH,Fairfield,Pickerington
A-3427052,38.51598,-90.54896,MO,St. Louis County,High Ridge
A-232345,39.099476,-77.56118000000002,VA,Loudoun,Leesburg
A-265115,32.78215,-96.795883,TX,Dallas,Dallas
A-57893,34.067661,-117.584343,CA,San Bernardino,Ontario
A-3448912,39.873508,-75.094881,NJ,Camden,Bellmawr
A-229395,40.106846,-75.123871,PA,Montgomery,Abington
A-3452985,40.325509,-74.645273,NJ,Mercer,Princeton
A-3455100,42.45431,-83.09551,MI,Oakland,Hazel Park
A-119040,28.450129,-81.474159,FL,Orange,Orlando
A-58466,33.387627,-117.586601,CA,San Diego,San Clemente
A-222549,39.658932,-84.157677,OH,Montgomery,Dayton
A-3425908,38.86813,-94.52655,MO,Jackson,Grandview
A-168132,42.295269,-88.07247199999998,IL,Lake,Grayslake
A-261959,29.439787,-98.479172,TX,Bexar,San Antonio
A-3528436,47.165441,-122.477602,WA,Pierce,Lakewood
A-3511480,35.1683,-111.66764,AZ,Coconino,Flagstaff
A-54475,34.15041,-118.280701,CA,Los Angeles,Los Angeles
A-3452178,42.66965,-73.73751,NY,Albany,Albany
A-167868,42.560219,-88.976906,WI,Rock,Beloit
A-54714,32.774178000000006,-117.159302,CA,San Diego,San Diego
A-266242,32.824036,-96.752892,TX,Dallas,Dallas
A-3453037,28.48563900000001,-81.476394,FL,Orange,Orlando
A-57724,33.922119,-118.300369,CA,Los Angeles,Los Angeles
A-56368,33.010441,-117.264534,CA,San Diego,Cardiff By the Sea
A-5982,37.89603,-122.070671,CA,Contra Costa,Walnut Creek
A-58654,33.698559,-117.861282,CA,Orange,Irvine
A-147364,33.821548,-84.359383,GA,Fulton,Atlanta
A-117730,25.913048,-80.210052,FL,Miami-Dade,Miami
