ID,Start_Lat,Start_Lng,State,County,City
A-228684,40.477852,-79.786102,PA,Allegheny,Pittsburgh
A-228691,40.652725,-75.333504,PA,Northampton,Bethlehem
A-228692,39.9842,-75.27604699999998,PA,Montgomery,Wynnewood
A-228693,40.311546,-79.93798100000002,PA,Allegheny,Clairton
A-228694,40.43692,-79.873375,PA,Allegheny,Pittsburgh
A-228696,40.254143,-76.864944,PA,Dauphin,Harrisburg
A-228698,39.867451,-75.343452,PA,Delaware,Woodlyn
A-228700,40.200661,-79.578934,PA,Westmoreland,Hunker
A-228702,39.762165,-76.651009,PA,York,New Freedom
A-228703,40.290501,-75.426788,PA,Montgomery,Schwenksville
A-228704,40.090515,-75.395859,PA,Montgomery,King of Prussia
A-228705,40.12682,-75.360703,PA,Montgomery,Norristown
A-228706,40.109062,-75.272636,PA,Montgomery,Plymouth Meeting
A-228708,40.176098,-75.26185600000002,PA,Montgomery,Blue Bell
A-228711,40.057091,-75.129005,PA,Montgomery,Elkins Park
A-228713,39.956806,-76.735603,PA,York,York
A-228715,40.462833,-79.95725999999998,PA,Allegheny,Pittsburgh
A-228717,39.981911,-76.744934,PA,York,York
A-228721,40.084305,-76.352562,PA,Lancaster,Lancaster
A-228722,39.991131,-76.260338,PA,Lancaster,Willow Street
A-228730,40.328892,-76.792435,PA,Dauphin,Harrisburg
A-228732,40.000183,-76.36547900000002,PA,Lancaster,Millersville
A-228738,39.966316,-76.774956,PA,York,York
A-228742,40.148952,-75.260529,PA,Montgomery,Blue Bell
A-228744,40.695957,-80.303123,PA,Beaver,Beaver
A-228746,39.97282,-75.127907,PA,Philadelphia,Philadelphia
A-228749,40.319897,-76.42398100000003,PA,Lebanon,Lebanon
A-228751,40.188843,-75.146866,PA,Montgomery,Horsham
A-228754,40.178741,-75.205093,PA,Montgomery,Ambler
A-228756,40.085449,-75.114822,PA,Montgomery,Elkins Park
A-228757,40.264179,-75.629028,PA,Montgomery,Pottstown
A-228760,40.203022,-76.157318,PA,Lancaster,Ephrata
A-228765,40.312412,-76.585716,PA,Lebanon,Palmyra
A-228766,40.345245,-75.509232,PA,Montgomery,Green Lane
A-228773,40.0093,-75.287811,PA,Montgomery,Ardmore
A-228777,40.020699,-75.623917,PA,Chester,Exton
A-228782,39.900677,-75.39250200000002,PA,Delaware,Media
A-228787,39.92192100000001,-75.189697,PA,Philadelphia,Philadelphia
A-228788,40.352592,-76.72075699999998,PA,Dauphin,Harrisburg
A-228790,40.294746,-75.343529,PA,Montgomery,Souderton
A-228794,40.310322,-79.624649,PA,Westmoreland,Jeannette
A-228796,40.15995,-76.390984,PA,Lancaster,Manheim
A-228805,40.06488,-76.46302,PA,Lancaster,Mount Joy
A-228806,40.074131,-76.320686,PA,Lancaster,Lancaster
A-228811,40.237679,-75.688148,PA,Montgomery,Pottstown
A-228812,39.833698,-75.424316,PA,Delaware,Marcus Hook
A-228814,40.006573,-75.232201,PA,Montgomery,Bala Cynwyd
A-228816,40.137688,-75.01458000000002,PA,Bucks,Feasterville Trevose
A-228817,40.22871,-75.353661,PA,Montgomery,Lansdale
A-228819,39.847031,-75.387505,PA,Delaware,Chester
A-228823,40.423325,-80.10588100000002,PA,Allegheny,Carnegie
A-228824,39.986721,-75.20787800000002,PA,Philadelphia,Philadelphia
A-228826,40.124317,-75.40813399999998,PA,Montgomery,Norristown
A-228828,40.430885,-80.026131,PA,Allegheny,Pittsburgh
A-228829,40.020809,-79.082115,PA,Somerset,Somerset
A-228830,40.785793,-77.8545,PA,Centre,State College
A-228839,40.247173,-75.403038,PA,Montgomery,Schwenksville
A-228841,39.978127,-75.340324,PA,Delaware,Broomall
A-228842,40.253105,-75.303185,PA,Montgomery,Lansdale
A-228850,40.060688,-75.093414,PA,Montgomery,Cheltenham
A-228857,40.144833,-75.467552,PA,Montgomery,Collegeville
A-228865,40.036747,-75.06444499999998,PA,Philadelphia,Philadelphia
A-228873,40.152863,-76.23188,PA,Lancaster,Lititz
A-228878,40.108078000000006,-75.321472,PA,Montgomery,Plymouth Meeting
A-228879,40.229481,-79.430359,PA,Westmoreland,Latrobe
A-228882,40.163376,-76.15128299999998,PA,Lancaster,Ephrata
A-228885,40.193043,-74.879875,PA,Bucks,Langhorne
A-228888,40.122799,-76.231438,PA,Lancaster,Leola
A-228891,40.624084,-75.443336,PA,Lehigh,Allentown
A-228894,40.0168,-76.814026,PA,York,York
A-228900,40.415451,-79.924858,PA,Allegheny,Pittsburgh
A-228908,39.866344,-77.045662,PA,Adams,New Oxford
A-228910,39.901497,-76.646866,PA,York,Dallastown
A-228915,40.599548,-79.94747199999998,PA,Allegheny,Allison Park
A-228916,40.128239,-76.611542,PA,Lancaster,Elizabethtown
A-228918,40.066284,-75.313286,PA,Montgomery,Conshohocken
A-228928,40.30957,-75.30252800000002,PA,Montgomery,Souderton
A-228930,40.893391,-76.790596,PA,Northumberland,Northumberland
A-228931,40.25507,-74.854309,PA,Bucks,Morrisville
A-228934,40.279629,-75.299576,PA,Montgomery,Hatfield
A-228938,40.121841,-76.340805,PA,Lancaster,Lititz
A-228941,40.207008,-75.317947,PA,Montgomery,Lansdale
A-228944,40.078327,-75.249924,PA,Montgomery,Lafayette Hill
A-228956,40.142097,-76.657692,PA,Lancaster,Elizabethtown
A-228958,40.16497800000001,-75.060524,PA,Bucks,Southampton
A-228961,40.327339,-75.623138,PA,Berks,Boyertown
A-228968,40.78756,-76.581558,PA,Northumberland,Coal Township
A-228969,40.139946,-76.564194,PA,Lancaster,Elizabethtown
A-228981,40.239517,-75.61524200000002,PA,Montgomery,Pottstown
A-228982,40.215508,-75.27621500000002,PA,Montgomery,North Wales
A-228984,40.219368,-76.787834,PA,Dauphin,Middletown
A-228985,40.178837,-76.836861,PA,York,New Cumberland
A-228987,40.290318,-78.873489,PA,Cambria,Johnstown
A-228993,40.136414,-75.159401,PA,Montgomery,Dresher
A-228995,39.994362,-76.649574,PA,York,York
A-228996,39.935867,-76.692123,PA,York,York
A-229003,40.424522,-75.526375,PA,Montgomery,Palm
A-229004,40.021889,-75.319183,PA,Delaware,Bryn Mawr
A-229008,40.268806,-77.04383100000003,PA,Cumberland,Mechanicsburg
A-229011,40.178005,-76.601028,PA,Lancaster,Elizabethtown
A-229012,39.877567,-75.252945,PA,Philadelphia,Philadelphia
A-229014,39.798306,-76.98091099999998,PA,York,Hanover
A-229020,40.039673,-76.364319,PA,Lancaster,Lancaster
A-229023,40.154659,-79.56105,PA,Westmoreland,Mount Pleasant
A-229031,40.234447,-77.127617,PA,Cumberland,Carlisle
A-229037,40.05537800000001,-76.3983,PA,Lancaster,Lancaster
A-229038,40.072372,-76.268105,PA,Lancaster,Lancaster
A-229040,40.097534,-76.634644,PA,Lancaster,Elizabethtown
A-229050,40.19670900000001,-74.802109,PA,Bucks,Morrisville
A-229065,40.159775,-75.882301,PA,Berks,Morgantown
A-229066,40.023319,-75.03471400000002,PA,Philadelphia,Philadelphia
A-229071,40.03896,-75.28083000000002,PA,Montgomery,Gladwyne
A-229075,40.029865,-76.244026,PA,Lancaster,Lancaster
A-229080,39.926517,-75.29585300000002,PA,Delaware,Clifton Heights
A-229088,40.16108300000001,-76.271782,PA,Lancaster,Lititz
A-229089,40.182819,-76.184608,PA,Lancaster,Ephrata
A-229092,39.906994,-76.939171,PA,York,Thomasville
A-229105,40.114525,-76.504456,PA,Lancaster,Mount Joy
A-229107,40.515358,-79.844803,PA,Allegheny,Oakmont
A-229112,39.964058,-75.184433,PA,Philadelphia,Philadelphia
A-229119,40.128902,-79.875946,PA,Westmoreland,Belle Vernon
A-229121,40.240276,-76.978928,PA,Cumberland,Mechanicsburg
A-229125,40.503017,-80.02628299999998,PA,Allegheny,Pittsburgh
A-229136,39.941265,-77.62240600000001,PA,Franklin,Chambersburg
A-229139,40.195026,-75.524757,PA,Montgomery,Royersford
A-229149,39.749348,-76.80484799999998,PA,York,Glen Rock
A-229162,40.092358,-76.409973,PA,Lancaster,Landisville
A-229164,40.185669,-75.45129399999998,PA,Montgomery,Collegeville
A-229165,40.088261,-75.21356999999998,PA,Montgomery,Glenside
A-229184,40.337784,-75.54898100000003,PA,Montgomery,Perkiomenville
A-229188,40.214916,-75.499756,PA,Montgomery,Royersford
A-229193,40.577431,-75.798019,PA,Berks,Lenhartsville
A-229194,40.596298,-75.568901,PA,Lehigh,Allentown
A-229196,40.098705,-75.354485,PA,Montgomery,King of Prussia
A-229197,40.356148,-80.118248,PA,Allegheny,Bridgeville
A-229221,40.299492,-75.585175,PA,Montgomery,Gilbertsville
A-229227,40.541962,-75.977783,PA,Berks,Hamburg
A-229241,40.565933,-79.999115,PA,Allegheny,Allison Park
A-229242,39.824318,-76.993721,PA,York,Hanover
A-229246,40.213722,-76.126419,PA,Lancaster,Stevens
A-229249,40.25951,-75.229416,PA,Montgomery,Lansdale
A-229250,40.04805,-74.999611,PA,Philadelphia,Philadelphia
A-229251,40.453213,-79.906921,PA,Allegheny,Pittsburgh
A-229252,40.036137,-76.75296800000002,PA,York,York
A-229256,40.601261,-79.757278,PA,Allegheny,Tarentum
A-229261,40.717262,-75.288651,PA,Northampton,Easton
A-229278,40.422489,-79.96019,PA,Allegheny,Pittsburgh
A-229287,40.468788,-75.74855,PA,Berks,Mertztown
A-229288,40.249832,-75.268265,PA,Montgomery,Lansdale
A-229294,40.341621,-79.96582,PA,Allegheny,Pittsburgh
A-229303,40.161907,-75.118889,PA,Montgomery,Willow Grove
A-229325,39.911442,-77.222893,PA,Adams,Gettysburg
A-229326,40.16787,-76.903679,PA,York,Lewisberry
A-229329,39.816807,-76.62984499999997,PA,York,Stewartstown
A-229348,39.876862,-76.875732,PA,York,Spring Grove
A-229361,40.157177,-76.04972099999998,PA,Lancaster,Terre Hill
A-229362,39.802826,-77.015968,PA,Adams,Mc Sherrystown
A-229369,39.799438,-76.94547299999998,PA,York,Hanover
A-229373,40.579853,-75.624352,PA,Lehigh,Allentown
A-229375,39.894588,-76.58242,PA,York,Red Lion
A-229389,39.961342,-76.28897099999998,PA,Lancaster,Willow Street
A-229393,40.182728,-76.463898,PA,Lancaster,Manheim
A-229401,39.863277,-75.67890899999998,PA,Chester,Kennett Square
A-229410,40.274139,-75.660439,PA,Montgomery,Pottstown
A-229411,40.108891,-75.164558,PA,Montgomery,Glenside
A-229417,40.68784,-76.193283,PA,Schuylkill,Pottsville
A-229424,39.783524,-76.595512,PA,York,Stewartstown
A-229427,40.566254,-75.564041,PA,Lehigh,Allentown
A-229429,40.524918,-80.070175,PA,Allegheny,Pittsburgh
A-229431,40.177998,-75.308472,PA,Montgomery,Lansdale
A-229459,40.57666,-75.888,PA,Berks,Lenhartsville
A-229476,40.208389,-77.19291700000002,PA,Cumberland,Carlisle
A-229477,40.135422,-76.30381,PA,Lancaster,Lititz
A-229482,40.070107,-74.960838,PA,Bucks,Bensalem
A-229489,40.397038,-76.484619,PA,Lebanon,Lebanon
A-229490,40.171741,-75.379776,PA,Montgomery,Norristown
A-229493,40.268585,-75.46914699999998,PA,Montgomery,Schwenksville
A-229497,40.131222,-74.96734599999998,PA,Bucks,Bensalem
A-229514,40.088982,-76.18006899999997,PA,Lancaster,Leola
A-229515,40.316124,-75.439598,PA,Montgomery,Harleysville
A-229518,40.391075,-79.981827,PA,Allegheny,Pittsburgh
A-229528,39.91283,-75.362114,PA,Delaware,Media
A-229533,40.350948,-75.958275,PA,Berks,Reading
A-229550,40.513748,-79.55058299999997,PA,Westmoreland,Saltsburg
A-229571,40.110916,-74.890984,PA,Bucks,Bristol
A-229578,40.636993,-76.887024,PA,Northumberland,Dalmatia
A-229591,40.408821,-75.920242,PA,Berks,Temple
A-229593,40.804108,-78.063835,PA,Centre,Port Matilda
A-229596,40.543461,-79.823669,PA,Allegheny,Pittsburgh
A-229602,40.05267,-76.213463,PA,Lancaster,Lancaster
A-229609,40.024948,-76.533783,PA,York,Wrightsville
A-229610,40.228191,-75.533005,PA,Montgomery,Royersford
A-229618,40.152573,-75.186249,PA,Montgomery,Ambler
A-229625,40.050079,-78.51368000000002,PA,Bedford,Bedford
