ID,Start_Lat,Start_Lng,State,County,City
A-233440,40.149292,-75.439003,PA,Montgomery,Collegeville
A-233450,40.10923,-75.092735,PA,Montgomery,Jenkintown
A-233453,40.39362,-75.469162,PA,Montgomery,Pennsburg
A-233457,40.232224,-75.31163000000002,PA,Montgomery,Lansdale
A-233467,40.152512,-75.42189,PA,Montgomery,Norristown
A-233483,40.051468,-75.109077,PA,Montgomery,Cheltenham
A-233562,40.377434,-75.519951,PA,Montgomery,Pennsburg
A-233582,40.085873,-75.251289,PA,Montgomery,Lafayette Hill
A-233602,40.172379,-75.50876600000002,PA,Montgomery,Royersford
A-233613,40.06044,-75.100746,PA,Montgomery,Cheltenham
A-233669,40.121296,-75.442017,PA,Montgomery,Norristown
A-233675,40.059769,-75.27865600000001,PA,Montgomery,Gladwyne
A-3448860,40.06573,-75.33221999999998,PA,Montgomery,Wayne
A-3450204,40.07473,-75.35164,PA,Montgomery,King of Prussia
A-3452361,40.059432,-75.327,PA,Montgomery,Conshohocken
