ID,Start_Lat,Start_Lng,State,County,City
A-3454662,28.51286,-81.37631,FL,Orange,Orlando
A-3451035,28.5795,-81.55733000000002,FL,Orange,Ocoee
A-120435,27.351988,-82.463974,FL,Sarasota,Sarasota
A-119671,28.98464,-81.276749,FL,Volusia,Deland
A-3445926,26.12631,-80.36402,FL,Broward,Fort Lauderdale
A-116517,28.666309,-80.869629,FL,Brevard,Mims
A-3455402,26.69671,-80.06999,FL,Palm Beach,West Palm Beach
A-3449172,28.42648,-81.4181,FL,Orange,Orlando
A-119095,28.480656,-81.30394,FL,Orange,Orlando
A-120122,26.12089,-80.219604,FL,Broward,Plantation
A-118785,28.419216,-81.46003,FL,Orange,Orlando
A-118575,28.238007,-82.362442,FL,Pasco,Wesley Chapel
A-117158,28.340858,-81.38041700000002,FL,Osceola,Kissimmee
A-120527,28.318953000000004,-81.408897,FL,Osceola,Kissimmee
A-118761,28.517015,-82.509865,FL,Hernando,Spring Hill
A-3449880,26.235640000000004,-80.13663000000003,FL,Broward,Pompano Beach
A-116610,27.86441,-82.385147,FL,Hillsborough,Riverview
A-117512,28.199961,-82.646912,FL,Pasco,New Port Richey
A-3446802,30.17921,-81.62425,FL,Duval,Jacksonville
A-3448080,28.430051,-81.47511,FL,Orange,Orlando
A-119843,28.392399,-81.36756899999997,FL,Orange,Orlando
A-3445675,28.57037,-81.36445,FL,Orange,Orlando
A-120356,28.457657,-82.492416,FL,Hernando,Spring Hill
A-120021,28.479111,-81.511894,FL,Orange,Orlando
A-117692,27.26906,-82.441162,FL,Sarasota,Sarasota
A-119176,27.960796,-82.773178,FL,Pinellas,Clearwater
A-120462,28.924728,-81.96505,FL,Lake,Lady Lake
A-120090,25.792032,-80.141258,FL,Miami-Dade,Miami Beach
A-3449936,28.52306,-82.23824,FL,Hernando,Brooksville
A-116958,27.494097,-82.490852,FL,Manatee,Bradenton
A-3455388,28.45055,-81.408059,FL,Orange,Orlando
A-116975,27.584515000000003,-82.615646,FL,Manatee,Palmetto
A-119028,28.019466,-82.72895799999998,FL,Pinellas,Clearwater
A-118502,28.44994,-81.445885,FL,Orange,Orlando
A-3453508,25.666868,-80.388832,FL,Miami-Dade,Miami
A-116594,27.322844,-82.49748199999998,FL,Sarasota,Sarasota
A-120675,28.220617,-80.676163,FL,Brevard,Melbourne
A-119112,27.268606,-82.464485,FL,Sarasota,Sarasota
A-118225,28.543041,-82.367729,FL,Hernando,Brooksville
A-3449666,26.4482,-81.81761,FL,Lee,Estero
A-119158,27.77236,-82.730537,FL,Pinellas,Saint Petersburg
A-119259,28.007118,-82.50500500000003,FL,Hillsborough,Tampa
A-117323,28.356548,-81.43645500000002,FL,Orange,Orlando
A-116227,27.956839,-82.746086,FL,Pinellas,Clearwater
A-116310,27.821007,-82.720413,FL,Pinellas,Saint Petersburg
A-118862,27.581776,-82.578934,FL,Manatee,Palmetto
A-3447009,26.12162,-80.17803,FL,Broward,Fort Lauderdale
A-118226,28.310177000000003,-82.187675,FL,Pasco,Dade City
A-120538,28.067471,-82.722389,FL,Pinellas,Palm Harbor
A-117937,28.565279,-81.147476,FL,Orange,Orlando
A-119076,28.185757,-82.362709,FL,Pasco,Wesley Chapel
A-119437,28.07263,-81.986908,FL,Polk,Lakeland
A-118800,27.397711,-82.56353,FL,Manatee,Sarasota
A-117292,29.550253,-81.236641,FL,Flagler,Palm Coast
A-117237,28.181948,-81.74382800000002,FL,Polk,Polk City
A-117070,28.02798300000001,-81.907516,FL,Polk,Lakeland
A-3451990,28.514136,-81.39699999999998,FL,Orange,Orlando
A-116959,27.327543,-82.463875,FL,Sarasota,Sarasota
A-3447526,28.387498,-80.703017,FL,Brevard,Merritt Island
A-3450832,28.49398,-81.45909,FL,Orange,Orlando
A-3446692,28.214156,-82.3713,FL,Pasco,Wesley Chapel
A-3451942,26.208593,-80.197046,FL,Broward,Pompano Beach
A-3452744,26.19981,-80.1478,FL,Broward,Fort Lauderdale
A-117239,28.856358,-82.089874,FL,Sumter,Wildwood
A-116655,25.484587,-80.461014,FL,Miami-Dade,Homestead
A-116807,26.231218,-80.164551,FL,Broward,Pompano Beach
A-118166,27.343105,-82.542679,FL,Sarasota,Sarasota
A-119898,28.3265,-81.551422,FL,Osceola,Kissimmee
A-119400,28.363789,-81.244446,FL,Orange,Orlando
A-118187,28.04896500000001,-82.700386,FL,Pinellas,Oldsmar
A-119654,28.22294,-82.236176,FL,Pasco,Zephyrhills
