ID,Start_Lat,Start_Lng,State,County,City
A-3452298,44.165039,-75.712633,NY,Jefferson,Philadelphia
A-3452802,40.93608,-87.21991,IN,Jasper,Rensselaer
A-3453050,32.27304,-81.08093000000002,SC,Jasper,Hardeeville
A-3453373,35.72677,-81.55781999999998,NC,Burke,Valdese
A-3453605,34.959908,-78.45796899999998,NC,Sampson,Roseboro
A-3453981,44.386132,-71.145062,NH,Coos,Shelburne
A-3454066,35.179795,-77.673025,NC,Lenoir,Kinston
A-3454147,30.4034,-87.34246,FL,Escambia,Pensacola
A-3454231,40.20293,-89.71576,IL,Mason,Mason City
A-3454448,44.014525,-73.705649,NY,Essex,North Hudson
A-3454664,43.772375,-73.052074,VT,Rutland,Brandon
A-3454759,40.87784,-84.62528,OH,Van Wert,Van Wert
A-3454876,38.679489,-80.710623,WV,Braxton,Exchange
A-3454958,44.79634,-73.56829,NY,Clinton,West Chazy
A-3455176,43.553634,-75.4348,NY,Lewis,Constableville
A-3455201,44.926131,-74.230997,NY,Franklin,Burke
A-3455273,32.930609999999994,-80.68945,SC,Colleton,Walterboro
A-3455335,40.50266,-74.85416,NJ,Hunterdon,Flemington
A-3455414,30.3778,-89.74049000000002,LA,St. Tammany,Pearl River
A-3511042,39.043055,-106.266127,CO,Chaffee,Granite
A-3511044,32.3626,-109.62755,AZ,Cochise,San Simon
A-3511045,40.6206,-111.897009,UT,Salt Lake,Midvale
A-3511046,33.485240000000005,-112.04093,AZ,Maricopa,Phoenix
A-3511049,31.806814000000006,-106.522913,TX,El Paso,El Paso
A-3511052,37.24403,-113.35309,UT,Washington,Leeds
A-3511055,32.976597,-111.524,AZ,Pinal,Coolidge
A-3511056,47.750801,-111.66603,MT,Teton,Power
A-3511057,41.297864,-111.96889,UT,Weber,Ogden
A-3511066,35.08599,-114.59792,AZ,Mohave,Bullhead City
A-3511067,32.181119,-110.985714,AZ,Pima,Tucson
A-3511081,32.69255,-113.95871,AZ,Yuma,Wellton
A-3511088,42.1804,-112.23036,ID,Oneida,Malad City
A-3511098,35.18905,-111.62568,AZ,Coconino,Flagstaff
A-3511100,31.67928,-110.65576,AZ,Santa Cruz,Elgin
A-3511103,34.26534,-111.19519,AZ,Gila,Payson
A-3511104,45.06246,-107.3372,MT,Big Horn,Wyola
A-3511106,42.56834,-113.787967,ID,Minidoka,Heyburn
A-3511107,34.662188,-112.437508,AZ,Yavapai,Prescott
A-3511109,33.196486,-110.804617,AZ,Gila,Winkelman
A-3511121,45.21075,-110.89101,MT,Park,Emigrant
A-3511123,39.67868,-105.93503,CO,Summit,Dillon
A-3511129,33.66328,-114.02143999999998,AZ,La Paz,Salome
A-3511134,38.654199,-112.59726299999998,UT,Millard,Fillmore
A-3511135,38.716074,-109.706169,UT,Grand,Thompson
A-3511142,35.07691,-106.63834,NM,Bernalillo,Albuquerque
A-3511159,31.519094,-110.029993,AZ,Cochise,Sierra Vista
A-3511165,43.02501,-112.40826,ID,Bingham,Firth
A-3511166,45.79806,-108.51976,MT,Yellowstone,Billings
A-3511168,42.63653,-114.43073,ID,Jerome,Jerome
A-3511171,35.19485,-113.40958,AZ,Mohave,Kingman
A-3511182,39.589549,-107.184896,CO,Garfield,Glenwood Springs
A-3511186,34.233273,-112.11133999999998,AZ,Yavapai,Black Canyon City
A-3511212,40.367639,-106.575972,CO,Grand,Kremmling
A-3511256,40.197113,-107.826727,CO,Rio Blanco,Meeker
A-3511269,41.25957,-110.95811,WY,Uinta,Evanston
A-3511270,41.35871,-110.33262,WY,Uinta,Lyman
A-3511271,40.165345,-110.425112,UT,Duchesne,Talmage
A-3511274,40.19373,-111.64806000000002,UT,Utah,Spanish Fork
A-3511298,32.28964000000001,-106.73963,NM,Do�a Ana,Las Cruces
A-3511304,43.54346,-111.04559,WY,Teton,Wilson
A-3511362,34.12343,-112.95057,AZ,Yavapai,Congress
A-3511378,38.001325,-107.292451,CO,Hinsdale,Lake City
A-3511398,45.70408,-109.54651,MT,Stillwater,Reed Point
A-3511417,38.87592,-111.96007,UT,Sevier,Salina
A-3511418,38.871965,-110.764031,UT,Emery,Green River
A-3511433,39.68853,-111.83093,UT,Juab,Nephi
A-3511437,34.90674,-110.20592,AZ,Navajo,Holbrook
A-3511440,32.68779,-114.5741,AZ,Yuma,Yuma
A-3511448,35.80517899999999,-110.422668,AZ,Navajo,Kykotsmovi Village
A-3511458,35.602027,-114.40278899999998,AZ,Mohave,Dolan Springs
A-3511463,34.345175,-110.294286,AZ,Navajo,Show Low
A-3511497,41.32345,-105.61535,WY,Albany,Laramie
A-3511548,34.68769,-111.74394,AZ,Yavapai,Rimrock
A-3511582,36.295568,-105.748147,NM,Taos,Penasco
A-3511611,35.01378,-107.32444,NM,Cibola,Casa Blanca
A-3511612,39.461284,-110.487694,UT,Emery,Green River
A-3511632,32.834624,-112.138488,AZ,Pinal,Maricopa
A-3511656,37.836837,-112.875455,UT,Iron,Parowan
A-3511659,44.027073,-112.792234,ID,Clark,Dubois
A-3511662,41.64006,-108.48333999999998,WY,Sweetwater,Wamsutter
A-3511663,35.21949,-112.49115,AZ,Yavapai,Ash Fork
A-3511669,39.103848,-108.448131,CO,Mesa,Clifton
A-3511677,41.74142,-106.83714,WY,Carbon,Hanna
A-3511692,43.503,-106.45422,WY,Johnson,Kaycee
A-3511693,33.131557,-112.65102,AZ,Maricopa,Buckeye
A-3511694,36.150233,-109.591812,AZ,Apache,Chinle
A-3511713,43.542692,-112.069844,ID,Bonneville,Idaho Falls
A-3511717,48.55572,-112.097862,MT,Toole,Shelby
A-3511718,46.520705,-105.682093,MT,Custer,Ismay
A-3511720,34.604035,-114.363732,AZ,Mohave,Lake Havasu City
A-3511721,46.263396,-112.291269,MT,Jefferson,Boulder
A-3511748,44.20651,-106.22266,WY,Johnson,Buffalo
A-3524101,45.261265,-122.769105,OR,Clackamas,Aurora
A-3524104,36.014851,-114.99241,NV,Clark,Henderson
A-3524160,41.459461,-122.356615,CA,Siskiyou,Weed
A-3524177,48.75507,-122.46193,WA,Whatcom,Bellingham
A-3524179,45.37680200000001,-122.095541,OR,Clackamas,Sandy
A-3524219,36.878833,-119.975035,CA,Madera,Madera
A-3524257,32.914764,-115.509262,CA,Imperial,Brawley
A-3524279,42.43065,-123.06436,OR,Jackson,Gold Hill
A-3524346,35.46015,-120.64664,CA,San Luis Obispo,Atascadero
A-3524351,36.218085,-119.13635,CA,Tulare,Lindsay
A-3524389,35.380871,-119.013366,CA,Kern,Bakersfield
A-3524406,43.43632,-123.31361,OR,Douglas,Oakland
A-3524431,35.64286,-118.46191,CA,Kern,Lake Isabella
A-3524502,40.642976,-116.949803,NV,Lander,Battle Mountain
A-3524672,44.052566,-123.100521,OR,Lane,Eugene
A-3524826,43.60741,-116.27408,ID,Ada,Boise
A-3524829,34.75584,-118.79559,CA,Los Angeles,Lebec
A-3524833,36.07521,-120.09908,CA,Fresno,Huron
A-3524852,46.360314,-116.633127,ID,Nez Perce,Culdesac
A-3524857,43.139325,-117.045035,OR,Malheur,Jordan Valley
A-3524866,44.116638,-117.06264,OR,Malheur,Ontario
A-3524877,39.53662,-119.80668,NV,Washoe,Reno
A-3524888,40.72473,-116.07858,NV,Elko,Carlin
A-3525012,34.347627,-116.845302,CA,San Bernardino,Big Bear City
A-3525090,46.241052,-123.876561,WA,Pacific,Chinook
A-3525107,46.96983,-118.56884,WA,Adams,Lind
A-3525136,44.768879,-119.093575,OR,Grant,Long Creek
A-3525145,36.18332,-120.69984,CA,Monterey,San Ardo
A-3525154,44.803585,-117.812996,OR,Baker,Baker City
A-3525221,34.68097,-118.16309,CA,Los Angeles,Lancaster
A-3525377,34.72594,-116.15713999999998,CA,San Bernardino,Ludlow
A-3525458,40.58552,-122.36101,CA,Shasta,Redding
A-3525524,40.134565,-120.919179,CA,Plumas,Greenville
A-3525546,44.643716,-123.234383,OR,Benton,Corvallis
A-3525565,40.922823,-123.796887,CA,Humboldt,Blue Lake
A-3525606,45.685712,-121.396891,OR,Wasco,Mosier
A-3525610,43.217726,-115.816991,ID,Elmore,Mountain Home
A-3525663,42.741383,-121.838766,OR,Klamath,Chiloquin
A-3525754,45.533465,-116.306424,ID,Idaho,Lucile
A-3525756,37.73089,-118.967035,CA,Mono,Mammoth Lakes
A-3525810,43.83834,-121.421839,OR,Deschutes,La Pine
A-3525832,44.81837,-116.40307,ID,Adams,Council
A-3525895,47.05537,-120.67004,WA,Kittitas,Thorp
A-3526049,36.598443,-115.99671,NV,Nye,Amargosa Valley
A-3526066,45.617216,-117.730836,OR,Union,Elgin
A-3526247,48.807454,-116.330379,ID,Boundary,Bonners Ferry
A-3526258,44.634138,-124.054854,OR,Lincoln,Newport
A-3526300,45.893706,-122.495866,WA,Clark,Yacolt
A-3526310,44.24744000000001,-120.964549,OR,Crook,Powell Butte
A-3526580,35.29132,-119.62704,CA,Kern,Mc Kittrick
A-3526582,44.765772,-121.00313,OR,Jefferson,Madras
A-3526612,45.37076,-118.2957,OR,Union,La Grande
A-3526700,48.18622,-117.03154,ID,Bonner,Oldtown
A-3526746,47.4533,-115.69415,MT,Mineral,Saint Regis
A-3527382,48.30679,-118.14687,WA,Stevens,Gifford
A-3527415,37.995716,-120.268415,CA,Tuolumne,Soulsbyville
A-3527419,47.372853000000006,-120.165822,WA,Douglas,Rock Island
A-3527508,37.46388,-119.88863,CA,Mariposa,Mariposa
A-3527582,41.75341,-124.1936,CA,Del Norte,Crescent City
A-3527711,48.34502,-122.33626,WA,Skagit,Mount Vernon
A-3527736,38.70073,-120.07746000000002,CA,Amador,Pioneer
A-3527741,39.451835,-118.78166,NV,Churchill,Fallon
A-3527783,35.392767,-115.831121,CA,San Bernardino,Baker
A-3527843,42.0738,-122.60562,OR,Jackson,Ashland
A-3528061,47.246133,-116.92266,ID,Benewah,Plummer
A-3528340,47.610588,-116.516077,ID,Kootenai,Coeur D Alene
A-3528511,44.018192,-123.978759,OR,Lane,Mapleton
A-3528684,38.01943,-117.76752,NV,Esmeralda,Tonopah
