ID,Start_Lat,Start_Lng,State,County,City
A-229495,38.699123,-76.868774,MD,Prince George's,Brandywine
A-229578,40.636993,-76.887024,PA,Northumberland,Dalmatia
A-229625,40.050079,-78.51368000000002,PA,Bedford,Bedford
A-229701,39.590641,-75.86526500000002,MD,Cecil,Elkton
A-229735,39.73893,-76.703156,PA,York,New Freedom
A-229753,39.169014,-77.15430500000002,MD,Montgomery,Gaithersburg
A-229899,40.60335900000001,-78.325836,PA,Blair,Bellwood
A-230151,40.607399,-79.16288,PA,Indiana,Indiana
A-230162,40.724113,-79.756546,PA,Butler,Sarver
A-230203,40.75528,-78.671196,PA,Clearfield,Westover
A-230317,39.746731,-76.35949699999998,PA,York,Delta
A-230364,39.724689,-75.630928,DE,New Castle,Wilmington
A-230369,40.209633,-79.259384,PA,Westmoreland,Ligonier
A-230420,38.762383,-78.634209,VA,Shenandoah,Mount Jackson
A-230430,39.290592,-78.08500699999998,VA,Frederick,Clear Brook
A-230445,40.96629,-78.37665600000003,PA,Clearfield,West Decatur
A-230446,40.918697,-80.385002,PA,Lawrence,Wampum
A-230449,38.772636,-76.06134,MD,Talbot,Easton
A-230606,39.046383,-74.901123,NJ,Cape May,Cape May Court House
A-230847,40.30669,-75.898285,PA,Berks,Birdsboro
A-230880,38.895477,-77.912926,VA,Fauquier,Delaplane
A-231067,40.456936,-78.567627,PA,Cambria,Cresson
A-231338,39.741684,-77.449867,PA,Adams,Fairfield
A-231571,39.401997,-75.037468,NJ,Cumberland,Millville
A-231612,40.963894,-75.271469,PA,Monroe,Stroudsburg
A-231724,39.991451,-76.016609,PA,Lancaster,Gap
A-231735,40.779709,-76.415306,PA,Northumberland,Mount Carmel
A-231881,39.986263,-74.880486,NJ,Burlington,Mount Laurel
A-232040,40.66869000000001,-75.68594399999998,PA,Lehigh,New Tripoli
A-232170,40.872746,-80.017822,PA,Butler,Butler
A-232352,39.098274,-75.959717,MD,Queen Anne's,Church Hill
A-232460,38.931782,-75.491394,DE,Sussex,Milford
A-232814,40.881504,-76.01790600000002,PA,Schuylkill,McAdoo
A-233289,39.628014,-78.016609,MD,Washington,Big Pool
A-261164,29.437677,-98.489029,TX,Bexar,San Antonio
A-261165,32.835640000000005,-96.875099,TX,Dallas,Dallas
A-261166,29.770008,-95.401428,TX,Harris,Houston
A-261172,30.368856,-97.614388,TX,Travis,Austin
A-261180,32.749396999999995,-97.511917,TX,Tarrant,Fort Worth
A-261205,30.136831,-97.796822,TX,Travis,Austin
A-261236,32.676125,-96.602341,TX,Dallas,Dallas
A-261321,30.384615000000004,-97.942772,TX,Travis,Austin
A-261323,32.587498,-97.138947,TX,Tarrant,Mansfield
A-261374,30.178196000000003,-95.451645,TX,Montgomery,Shenandoah
A-261390,32.832901,-97.213326,TX,Tarrant,North Richland Hills
A-261496,29.72303,-95.688087,TX,Harris,Houston
A-261511,29.717428,-98.087646,TX,Comal,New Braunfels
A-261538,31.178644,-97.314445,TX,Bell,Troy
A-261603,30.789406,-97.622688,TX,Williamson,Jarrell
A-261696,29.482504,-95.401306,TX,Brazoria,Manvel
A-261796,32.05605300000001,-97.093422,TX,Hill,Hillsboro
A-261806,31.48560100000001,-97.266006,TX,McLennan,Woodway
A-262408,32.656742,-98.044891,TX,Parker,Millsap
A-263106,32.897346,-96.468941,TX,Rockwall,Rockwall
A-263424,30.09918,-96.041245,TX,Waller,Hempstead
A-263575,31.09241500000001,-95.960892,TX,Madison,Madisonville
A-263662,29.697109,-97.08268,TX,Fayette,Flatonia
A-264829,29.999268,-95.238876,TX,Harris,Humble
A-264984,29.69639,-96.531845,TX,Colorado,Columbus
A-265488,32.378822,-96.86544,TX,Ellis,Waxahachie
A-266103,32.365387,-95.323631,TX,Smith,Tyler
A-266549,31.406355,-96.039223,TX,Leon,Buffalo
A-266597,30.199951,-98.357101,TX,Blanco,Johnson City
A-266774,31.742336,-97.103577,TX,McLennan,West
A-267165,32.214214,-96.481232,TX,Navarro,Rice
A-267400,32.840908,-95.632248,TX,Wood,Alba
A-267492,30.027546,-97.157196,TX,Bastrop,Smithville
A-267516,30.820786,-98.23877,TX,Burnet,Burnet
A-267520,32.667927,-96.14283,TX,Kaufman,Terrell
A-307091,47.881916,-122.233322,WA,Snohomish,Everett
A-307092,47.484028,-122.196373,WA,King,Renton
A-307104,47.301308,-122.313377,WA,King,Federal Way
A-307113,47.702896,-122.352737,WA,King,Seattle
A-307120,47.854248,-122.590668,WA,Kitsap,Poulsbo
A-307128,47.700722,-117.44323,WA,Spokane,Spokane
A-307132,47.515739,-122.735046,WA,Kitsap,Port Orchard
A-307133,47.11855300000001,-122.557037,WA,Pierce,Tacoma
A-307167,46.099831,-123.162994,OR,Columbia,Clatskanie
A-307220,47.035587,-122.885658,WA,Thurston,Olympia
A-307238,48.114861,-122.112328,WA,Snohomish,Arlington
A-307243,46.583683,-122.888672,WA,Lewis,Chehalis
A-307283,47.851059,-121.860634,WA,Snohomish,Monroe
A-307345,47.318604,-123.133377,WA,Mason,Union
A-307356,46.815666,-123.065552,WA,Thurston,Rochester
A-307415,46.894291,-122.680946,WA,Thurston,Rainier
A-307418,46.763161,-122.192039,WA,Pierce,Elbe
A-307422,46.975845,-123.599426,WA,Grays Harbor,Montesano
A-307447,47.811249,-122.91008,WA,Jefferson,Quilcene
A-307450,48.17289,-122.516296,WA,Island,Camano Island
A-307451,47.512901,-121.849174,WA,King,Snoqualmie
A-307470,46.634655,-120.522705,WA,Yakima,Yakima
A-307497,45.946606,-119.335533,WA,Benton,Kennewick
A-307530,46.16888400000001,-123.570778,OR,Clatsop,Astoria
A-307542,45.976585,-118.438225,OR,Umatilla,Milton Freewater
A-307561,47.305416,-121.30619,WA,Kittitas,Cle Elum
A-307619,47.907425,-117.443367,WA,Spokane,Deer Park
A-307683,47.504047,-117.690948,WA,Spokane,Cheney
A-307718,47.18317,-120.903145,WA,Kittitas,Cle Elum
A-307724,46.244099,-119.631958,WA,Benton,Benton City
A-307763,48.09715300000001,-122.815041,WA,Jefferson,Port Townsend
A-307773,47.390884,-117.391365,WA,Spokane,Spangle
A-307800,47.762074,-121.472343,WA,King,Gold Bar
A-307929,45.905655,-122.7425,WA,Cowlitz,Woodland
A-307976,46.83295800000001,-117.505646,WA,Whitman,Colfax
A-308010,46.233372,-122.887215,WA,Cowlitz,Castle Rock
A-308048,46.321075,-117.972931,WA,Columbia,Dayton
A-308123,47.054188,-123.286484,WA,Grays Harbor,McCleary
A-3424826,29.55822,-95.07508,TX,Harris,Houston
A-3424831,45.85420300000001,-94.09286,MN,Morrison,Royalton
A-3424834,30.42485,-91.1564,LA,East Baton Rouge,Baton Rouge
A-3424838,39.85183,-104.98631,CO,Adams,Denver
A-3424840,44.77189,-93.28836,MN,Dakota,Burnsville
A-3424842,33.058440000000004,-96.69348,TX,Collin,Plano
A-3424844,39.1273,-94.49773,MO,Jackson,Kansas City
A-3424857,38.965991,-94.723629,KS,Johnson,Lenexa
A-3424867,33.224127,-96.97751,TX,Denton,Aubrey
A-3424869,45.20402,-93.35158,MN,Anoka,Minneapolis
A-3424880,44.94849,-92.86918,MN,Washington,Saint Paul
A-3424881,33.566139,-98.399845,TX,Clay,Windthorst
A-3424883,38.831476,-104.840994,CO,El Paso,Colorado Springs
A-3424902,36.010821,-96.114711,OK,Creek,Sapulpa
A-3424917,43.767345,-91.152598,WI,La Crosse,La Crosse
A-3424929,45.0011,-93.22074,MN,Hennepin,Minneapolis
A-3424936,44.08074000000001,-93.2482,MN,Steele,Owatonna
A-3424980,43.65475,-93.32052,MN,Freeborn,Albert Lea
A-3424990,39.56404000000001,-104.91009,CO,Douglas,Littleton
A-3425003,33.111093,-90.506712,MS,Humphreys,Silver City
A-3425070,42.494954,-91.88954,IA,Buchanan,Independence
A-3425137,41.96388,-92.45762,IA,Tama,Toledo
A-3425150,30.36846,-91.62739,LA,Iberville,Grosse Tete
A-3425156,32.492020000000004,-93.77058,LA,Caddo,Shreveport
A-3425172,45.25376,-93.02307,MN,Anoka,Forest Lake
A-3425195,39.02185,-94.20215,MO,Jackson,Grain Valley
A-3425211,40.30922,-104.98087,CO,Weld,Berthoud
A-3425212,44.91181,-91.31724,WI,Chippewa,Chippewa Falls
A-3425219,38.97174,-92.43467,MO,Boone,Columbia
A-3425245,41.032445,-103.686372,NE,Kimball,Kimball
A-3425247,35.6237,-97.51379,OK,Oklahoma,Edmond
A-3425262,35.794006,-96.568003,OK,Creek,Depew
A-3425271,39.06225,-95.74047,KS,Shawnee,Topeka
A-3425285,35.33664,-97.59124,OK,Cleveland,Oklahoma City
A-3425317,47.596987,-94.769456,MN,Beltrami,Bemidji
A-3425321,46.826399,-93.614041,MN,Aitkin,Palisade
A-3425324,38.48007,-90.84691,MO,Franklin,Villa Ridge
A-3425358,29.332812,-94.936831,TX,Galveston,La Marque
A-3425363,48.00539000000001,-97.859596,ND,Grand Forks,Niagara
A-3425392,39.00085,-93.73884,MO,Lafayette,Higginsville
A-3425395,40.950524,-96.64358,NE,Lancaster,Lincoln
A-3425399,39.13297,-104.86343,CO,Douglas,Larkspur
A-3425406,27.970969,-97.563767,TX,San Patricio,Odem
A-3425407,38.873975,-90.902854,MO,St. Charles,Foristell
A-3425478,43.95552,-92.253067,MN,Olmsted,Eyota
A-3425479,45.60368,-94.39531,MN,Stearns,Avon
A-3425480,45.66654000000001,-94.80678,MN,Stearns,Melrose
A-3425486,35.534,-98.24193,OK,Canadian,Calumet
A-3425489,32.48625,-94.47423,TX,Harrison,Marshall
A-3425512,30.23697,-93.19066,LA,Calcasieu,Lake Charles
A-3425518,39.36578,-94.77095,MO,Platte,Platte City
A-3425522,41.91233,-90.596104,IA,Clinton,Delmar
A-3425553,41.11532,-104.84465,WY,Laramie,Cheyenne
A-3425618,43.240987,-91.688686,IA,Winneshiek,Decorah
A-3425638,45.845595,-93.348202,MN,Kanabec,Mora
A-3425640,46.73589000000001,-92.17418,MN,St. Louis,Duluth
A-3425641,46.669037,-93.008258,MN,Carlton,Wright
A-3425643,47.13124000000001,-93.27861,MN,Itasca,Warba
A-3425657,45.84539,-95.39274,MN,Douglas,Alexandria
A-3425659,44.04147,-92.9024,MN,Dodge,Dodge Center
A-3425664,46.45346,-92.72975,MN,Carlton,Moose Lake
A-3425665,45.106436,-94.437502,MN,Meeker,Darwin
A-3425669,44.9213,-92.1213,WI,Dunn,Knapp
A-3425677,46.555691,-95.491881,MN,Otter Tail,Perham
A-3425681,44.57523,-91.20188,WI,Trempealeau,Osseo
A-3425687,35.047740000000005,-97.37945,OK,McClain,Purcell
A-3425692,44.942198,-92.522577,WI,St. Croix,Roberts
A-3425696,47.581722,-92.543774,MN,St. Louis,Virginia
A-3425730,29.80897,-94.95889,TX,Harris,Baytown
A-3425770,44.54335,-92.89125,MN,Goodhue,Cannon Falls
A-3425783,41.71556,-96.04539,IA,Harrison,Mondamin
A-3425803,44.91338,-93.50399,MN,Hennepin,Minnetonka
A-3425806,36.014058,-95.669396,OK,Wagoner,Coweta
A-3425815,36.06131,-97.34577,OK,Payne,Stillwater
A-3425830,45.67998,-92.99045,MN,Chisago,Rush City
A-3425832,38.800692,-90.62019,MO,St. Charles,Saint Peters
A-3425846,43.961635,-90.789095,WI,Monroe,Sparta
A-3425864,35.38388,-97.0917,OK,Pottawatomie,McLoud
A-3425915,29.17896,-95.45303,TX,Brazoria,Angleton
A-3425939,45.434416,-92.704066,MN,Chisago,Taylors Falls
A-3425974,37.86708,-92.02254,MO,Phelps,Newburg
A-3426032,29.66964,-91.08429,LA,Assumption,Morgan City
A-3426058,33.50868,-94.61646,TX,Bowie,De Kalb
A-3426063,45.38887,-91.75566,WI,Barron,Cameron
A-3426101,37.583477,-99.467229,KS,Kiowa,Mullinville
A-3426136,46.66651,-92.4736,MN,Carlton,Carlton
A-3426144,38.97714000000001,-93.41857,MO,Saline,Sweet Springs
A-3426167,47.368257,-93.171726,MN,Itasca,Pengilly
A-3426186,30.099940000000004,-90.90075,LA,St. James,Convent
A-3426210,31.350527000000003,-94.764679,TX,Angelina,Lufkin
A-3426218,30.754583,-94.912379,TX,Polk,Livingston
A-3426236,37.756688,-97.320061,KS,Sedgwick,Wichita
A-3426249,30.05571,-94.13897,TX,Jefferson,Beaumont
A-3426262,28.873590000000004,-96.849122,TX,Victoria,Inez
A-3426272,38.04377,-91.49175,MO,Crawford,Cuba
A-3426296,38.95209000000001,-92.01252,MO,Callaway,Kingdom City
A-3426331,41.17527000000001,-104.06937,WY,Laramie,Pine Bluffs
A-3426381,30.25249,-92.2655,LA,Acadia,Rayne
A-3426431,33.20964,-94.67289,TX,Morris,Naples
A-3426541,37.17531,-94.33342,MO,Jasper,Carthage
A-3426566,44.12089,-94.199994,MN,Blue Earth,Lake Crystal
A-3426568,43.63745,-95.79856,MN,Nobles,Rushmore
A-3426570,44.80634000000001,-95.556832,MN,Yellow Medicine,Granite Falls
A-3426572,39.674415,-91.949939,MO,Shelby,Shelbina
A-3426589,37.59765,-92.71877,MO,Laclede,Phillipsburg
A-3426591,39.49518,-91.31571,MO,Pike,Frankford
A-3426594,44.38707,-91.00239,WI,Jackson,Hixton
A-3426609,38.60887,-92.150803,MO,Callaway,Holts Summit
A-3426618,39.36576,-94.3733,MO,Clay,Kearney
A-3426622,39.363643,-101.03619,KS,Thomas,Colby
A-3426624,39.75291,-94.79024,MO,Buchanan,Saint Joseph
A-3426631,39.97492800000001,-95.016341,MO,Holt,Oregon
A-3426636,45.29077,-93.770803,MN,Wright,Monticello
A-3426644,40.481535,-95.03087,MO,Nodaway,Clearmont
A-3426669,38.951171,-93.058197,MO,Saline,Nelson
A-3426670,30.08553,-90.43155,LA,St. John the Baptist,LA Place
A-3426766,38.726192,-94.6762,KS,Miami,Bucyrus
A-3426789,37.18803,-93.48218,MO,Greene,Springfield
A-3426828,29.607919,-90.744418,LA,Terrebonne,Houma
A-3426858,43.5489,-96.7807,SD,Minnehaha,Sioux Falls
A-3426867,38.57195,-95.28106,KS,Franklin,Ottawa
A-3426887,42.470726,-93.639041,IA,Hamilton,Blairsburg
A-3426919,37.77924,-92.31402,MO,Pulaski,Richland
A-3426922,38.25875,-104.60549,CO,Pueblo,Pueblo
A-3426923,44.47576,-93.29217,MN,Rice,Northfield
A-3426926,43.66489,-94.73295,MN,Martin,Sherburn
A-3426927,43.93153,-91.87422,MN,Winona,Lewiston
A-3426934,46.28244,-96.57931,MN,Wilkin,Breckenridge
A-3426978,44.08336,-92.51026,MN,Olmsted,Rochester
A-3426985,33.454235,-94.130869,TX,Bowie,Texarkana
A-3427008,38.85762,-91.302,MO,Montgomery,Jonesburg
A-3427054,43.479391,-92.34304,IA,Howard,Chester
A-3427129,45.16353400000001,-91.136985,WI,Chippewa,Cornell
A-3427152,37.66041,-104.79633,CO,Huerfano,Walsenburg
A-3427213,30.47377,-90.79342,LA,Livingston,Livingston
A-3427291,40.07318,-104.37629,CO,Weld,Roggen
A-3427319,39.27857,-103.40266,CO,Lincoln,Genoa
A-3427323,42.034111,-94.184269,IA,Greene,Grand Junction
A-3427333,39.29363,-102.73917,CO,Kit Carson,Vona
A-3427397,43.745719,-92.13452,MN,Fillmore,Fountain
A-3427403,38.99369,-95.213115,KS,Douglas,Lawrence
A-3427412,34.813657,-99.335411,OK,Greer,Mangum
A-3427515,44.340833,-93.60642,MN,Le Sueur,Kilkenny
A-3427547,47.02565,-91.671181,MN,Lake,Two Harbors
A-3427652,43.63922,-96.20788,MN,Rock,Luverne
A-3427664,32.26224000000001,-101.49595,TX,Howard,Big Spring
A-3427797,37.58716,-95.4778,KS,Neosho,Chanute
A-3427830,46.99023,-104.17457,MT,Wibaux,Wibaux
A-3427850,32.90573,-104.43019,NM,Eddy,Artesia
A-3427861,34.98571,-96.867257,OK,Pottawatomie,Asher
A-3445343,34.93679,-82.07669,SC,Spartanburg,Wellford
A-3445345,39.30786,-85.9593,IN,Bartholomew,Edinburgh
A-3445346,39.919948,-86.10681600000002,IN,Marion,Indianapolis
A-3445347,32.32808,-90.16127,MS,Hinds,Jackson
A-3445357,37.38017,-77.4116,VA,Chesterfield,Richmond
A-3445373,37.800527,-85.749945,KY,Hardin,Lebanon Junction
A-3445375,38.068292,-84.473462,KY,Fayette,Lexington
A-3445377,38.21339,-75.69983,MD,Somerset,Princess Anne
A-3445381,35.15866,-85.248464,TN,Hamilton,Hixson
A-3445389,37.011893,-77.27478599999998,VA,Prince George,Disputanta
A-3445392,35.20625,-80.79549,NC,Mecklenburg,Charlotte
A-3445412,37.01152,-76.32304,VA,Hampton,Hampton
A-3445417,39.09878,-84.50843,OH,Hamilton,Cincinnati
A-3445425,38.277878,-77.21115,VA,King George,King George
A-3445445,37.6533,-77.43072,VA,Henrico,Richmond
A-3445452,43.000435,-88.03819200000002,WI,Milwaukee,Milwaukee
A-3445483,42.10238,-75.82715,NY,Broome,Binghamton
A-3445486,38.255049,-90.40244,MO,Jefferson,Herculaneum
A-3445487,38.28669,-85.64497,KY,Jefferson,Louisville
A-3445501,36.93844,-81.00115,VA,Wythe,Wytheville
A-3445504,35.13007,-90.0791,AR,Crittenden,Marion
A-3445513,35.998696,-86.60185600000001,TN,Rutherford,La Vergne
A-3445517,34.102940000000004,-80.83404,SC,Richland,Columbia
A-3445521,36.78588,-76.41398000000002,VA,Chesapeake,Chesapeake
A-3445522,37.17202,-76.55045,VA,Newport News,Newport News
A-3445532,35.870277,-83.758675,TN,Sevier,Seymour
A-3445540,37.917301,-76.44584499999998,VA,Northumberland,Heathsville
A-3445552,45.638147,-68.499932,ME,Penobscot,Medway
A-3445560,32.8396,-80.02043,SC,Charleston,North Charleston
A-3445561,38.175522,-78.407423,VA,Albemarle,Charlottesville
A-3445569,35.50615,-80.86633,NC,Mecklenburg,Davidson
A-3445573,30.286829,-81.526661,FL,Duval,Jacksonville
A-3445578,43.0175,-74.99346,NY,Herkimer,Herkimer
A-3445613,35.79725999999999,-78.57777,NC,Wake,Raleigh
A-3445645,45.279836,-85.23217199999998,MI,Charlevoix,Charlevoix
A-3445661,36.06129,-80.22333,NC,Forsyth,Winston Salem
A-3445665,35.52138,-78.28596999999998,NC,Johnston,Selma
A-3445666,35.80904,-80.86654899999998,NC,Iredell,Statesville
A-3445669,39.63115,-82.955282,OH,Pickaway,Circleville
A-3445670,33.684323,-78.960096,SC,Horry,Myrtle Beach
A-3445672,30.27298,-82.75804000000002,FL,Columbia,Lake City
A-3445690,29.80552,-82.51358,FL,Alachua,Alachua
A-3445700,38.358023,-81.631856,WV,Kanawha,Charleston
A-3445712,42.93296,-78.78761999999998,NY,Erie,Buffalo
A-3445719,30.7006,-86.74664,FL,Okaloosa,Holt
A-3445729,41.79215900000001,-85.556049,MI,St. Joseph,White Pigeon
A-3445734,36.15881,-86.82234,TN,Davidson,Nashville
A-3445736,38.39257,-82.40805999999998,WV,Cabell,Huntington
A-3445801,41.14028,-87.26561,IN,Jasper,Demotte
A-3445806,42.95164000000001,-89.2792,WI,Dane,Stoughton
A-3445808,37.547719,-79.666411,VA,Botetourt,Buchanan
A-3445820,40.193281,-74.100663,NJ,Monmouth,Neptune
A-3445851,39.66636,-86.37533,IN,Hendricks,Plainfield
A-3445858,39.82067,-85.80295600000002,IN,Hancock,Greenfield
A-3445863,39.2589,-74.64477,NJ,Cape May,Marmora
A-3445895,37.880169,-80.568913,WV,Greenbrier,Crawley
A-3445897,41.16758,-85.10474,IN,Allen,Fort Wayne
A-3445901,30.45402,-88.84646,MS,Jackson,Biloxi
A-3445923,39.219688,-75.574539,DE,Kent,Dover
A-3445931,34.225584000000005,-88.307874,MS,Itawamba,Fulton
A-3445940,41.125638,-78.692926,PA,Clearfield,Du Bois
A-3445950,36.19846,-83.144326,TN,Hamblen,Russellville
A-3445953,42.058656,-80.09186700000002,PA,Erie,Erie
A-3445955,29.9969,-90.04522,LA,Orleans,New Orleans
A-3445981,37.787799,-77.89592900000002,VA,Louisa,Gum Spring
A-3445982,40.05031,-80.66535999999998,WV,Ohio,Wheeling
A-3445997,36.501879,-87.326727,TN,Montgomery,Clarksville
A-3446027,41.05132,-77.18027,PA,Clinton,Loganton
A-3446054,40.380145,-74.578856,NJ,Middlesex,Monmouth Junction
A-3446055,43.75893,-87.76486,WI,Sheboygan,Sheboygan
A-3446075,46.496366,-67.86849000000001,ME,Aroostook,Blaine
A-3446087,31.32465,-89.32892,MS,Forrest,Hattiesburg
A-3446091,30.42806,-90.07964,LA,St. Tammany,Covington
A-3446101,38.152067,-87.55089,IN,Vanderburgh,Evansville
A-3446102,43.13767,-77.53571,NY,Monroe,Rochester
A-3446117,35.028551,-79.14014399999998,NC,Hoke,Raeford
A-3446120,36.03675,-79.78778,NC,Guilford,Greensboro
A-3446126,36.00235,-78.91786,NC,Durham,Durham
A-3446161,34.79687,-82.37633000000002,SC,Greenville,Greenville
A-3446168,41.20104,-80.06775999999998,PA,Mercer,Grove City
A-3446183,36.948822,-79.95817,VA,Franklin,Ferrum
A-3446184,36.698911,-81.98425300000002,VA,Washington,Abingdon
A-3446191,43.3619,-73.70395,NY,Warren,Lake George
A-3446196,30.91503,-83.25876,GA,Lowndes,Valdosta
A-3446252,43.11165,-76.28492,NY,Onondaga,Syracuse
A-3446266,38.516075,-76.680223,MD,Charles,Hughesville
A-3446286,38.926169,-87.019352,IN,Greene,Newberry
A-3446304,40.00447,-85.60532099999998,IN,Madison,Markleville
A-3446326,40.807244,-79.39540600000002,PA,Armstrong,Kittanning
A-3446328,37.03283,-85.90581999999998,KY,Barren,Glasgow
A-3446332,37.535454,-83.347398,KY,Breathitt,Jackson
A-3446354,37.88411,-79.28823,VA,Rockbridge,Fairfield
A-3446371,37.517216,-76.970095,VA,New Kent,New Kent
A-3446379,42.95502000000001,-76.98184,NY,Ontario,Phelps
A-3446387,43.35212,-88.28625,WI,Washington,Slinger
A-3446398,30.488153000000004,-84.41991800000002,FL,Gadsden,Midway
A-3446421,37.554144,-76.340926,VA,Middlesex,Deltaville
A-3446426,43.61105,-84.417204,MI,Midland,Midland
A-3446433,30.31428,-81.84851,FL,Duval,Jacksonville
A-3446440,32.43466,-82.50613,GA,Treutlen,Soperton
A-3446443,30.68811,-88.04151,AL,Mobile,Mobile
A-3446445,30.57966,-84.70515,FL,Gadsden,Quincy
A-3446461,36.86271,-81.43703000000002,VA,Smyth,Atkins
A-3446465,35.27275,-81.1599,NC,Gaston,Gastonia
A-3446472,43.56897,-76.11386,NY,Oswego,Pulaski
A-3446513,34.547179,-84.588324,GA,Pickens,Talking Rock
A-3446525,39.71006,-74.27814000000002,NJ,Ocean,Manahawkin
A-3446561,37.26319,-89.56725,MO,Cape Girardeau,Cape Girardeau
A-3446565,38.45397,-78.93163,VA,Harrisonburg City,Rockingham
A-3446568,41.01439,-84.86368,IN,Allen,Monroeville
A-3446571,43.02769,-71.44808,NH,Merrimack,Hooksett
A-3446601,37.612323,-79.083294,VA,Amherst,Amherst
A-3446621,41.15124,-80.67429,OH,Trumbull,Girard
A-3446632,43.88342,-70.3362,ME,Cumberland,Gray
A-3446701,30.514166,-87.151209,FL,Escambia,Pensacola
A-3446729,30.41681,-89.19541,MS,Harrison,Long Beach
A-3446732,34.01729,-78.27326,NC,Brunswick,Supply
A-3446818,43.43555300000001,-89.773933,WI,Sauk,Baraboo
A-3446850,43.146724,-75.562764,NY,Oneida,Verona
A-3446860,41.672569,-86.641908,IN,La Porte,La Porte
A-3446877,41.18565,-75.43701999999998,PA,Monroe,Tobyhanna
A-3446892,36.043759,-85.117242,TN,Cumberland,Crossville
A-3446898,41.466,-87.32337,IN,Lake,Merrillville
A-3446917,35.286975,-85.894605,TN,Grundy,Pelham
A-3446929,32.40529,-84.924705,GA,Muscogee,Columbus
A-3446955,36.123175,-84.034929,TN,Anderson,Heiskell
A-3447008,41.17025,-79.09339,PA,Jefferson,Brookville
A-3447016,43.33519,-89.45388,WI,Columbia,Lodi
A-3447036,32.36306,-86.17144,AL,Montgomery,Montgomery
A-3447042,37.08254,-80.65307,VA,Pulaski,Dublin
A-3447045,40.173,-82.64422900000002,OH,Licking,Johnstown
A-3447063,41.45407,-83.62205,OH,Wood,Bowling Green
A-3447065,44.19287,-69.84751,ME,Kennebec,Gardiner
A-3447067,37.759879,-75.61762,VA,Accomack,Parksley
A-3447077,37.280237,-79.168091,VA,Campbell,Rustburg
A-3447103,36.42126,-86.71651999999997,TN,Robertson,Goodlettsville
A-3447162,36.5086,-82.42808000000002,TN,Sullivan,Kingsport
A-3447176,43.072087,-75.284215,NY,Oneida,Utica
A-3447248,36.902672,-79.389942,VA,Pittsylvania,Chatham
A-3447250,37.822016,-79.74531800000003,VA,Alleghany,Clifton Forge
A-3447268,31.659688,-89.52194899999998,MS,Covington,Collins
A-3447270,37.185397,-80.285748,VA,Montgomery,Shawsville
A-3447308,30.732772,-86.355254,FL,Walton,Defuniak Springs
A-3447339,37.756263,-77.143074,VA,King William,Aylett
A-3447366,44.29822,-88.370942,WI,Outagamie,Appleton
A-3447367,40.985174,-75.630111,PA,Carbon,Jim Thorpe
A-3447371,41.6753,-77.07339,PA,Tioga,Blossburg
A-3447374,36.966151,-76.979015,VA,Sussex,Wakefield
A-3447376,38.450587,-77.403351,VA,Stafford,Stafford
A-3447384,39.64254,-86.07436,IN,Marion,Indianapolis
A-3447392,43.07007,-88.5552,WI,Jefferson,Oconomowoc
A-3447425,32.852877,-90.046604,MS,Yazoo,Pickens
A-3447466,41.303051,-86.275,IN,Marshall,Argos
A-3447470,36.601556,-79.861846,VA,Henry,Ridgeway
A-3447513,43.25084,-71.74969,NH,Merrimack,Warner
A-3447521,37.52244,-77.82311999999997,VA,Powhatan,Powhatan
A-3447578,38.04586,-78.72927,VA,Albemarle,Crozet
A-3447590,44.404432,-85.72139399999998,MI,Wexford,Mesick
A-3447605,38.32293,-77.70914,VA,Spotsylvania,Spotsylvania
A-3447609,38.63222,-75.7711,MD,Caroline,Federalsburg
A-3447677,44.46719,-87.95238,WI,Brown,Green Bay
A-3447699,33.958870000000005,-81.09429,SC,Lexington,West Columbia
A-3447711,42.15857000000001,-77.07615,NY,Steuben,Corning
A-3447726,43.011228,-73.789664,NY,Saratoga,Ballston Spa
A-3447766,40.014505,-74.310946,NJ,Ocean,Lakehurst
A-3447810,35.72635,-80.38329,NC,Davidson,Linwood
A-3447819,41.68473,-75.61799,PA,Susquehanna,Clifford Township
A-3447821,40.321519,-84.164099,OH,Shelby,Sidney
A-3447829,30.234888,-85.576953,FL,Bay,Panama City
A-3447859,42.201439,-76.318096,NY,Tioga,Candor
A-3447871,38.258257,-78.001751,VA,Culpeper,Rapidan
A-3447886,36.647006,-78.501991,VA,Mecklenburg,Clarksville
A-3447895,33.814717,-83.435435,GA,Oconee,Bishop
A-3447897,36.69049,-76.74758,VA,Suffolk City,Suffolk
A-3447928,34.77922,-86.93979,AL,Limestone,Athens
A-3447979,41.67018,-81.24689000000002,OH,Lake,Painesville
A-3447981,43.38189000000001,-87.92713,WI,Ozaukee,Saukville
A-3447995,42.26672,-79.73703,NY,Chautauqua,Ripley
A-3448028,34.546444,-84.27826,GA,Gilmer,Ellijay
A-3448038,41.91676,-80.568591,OH,Ashtabula,Conneaut
A-3448069,41.756084,-85.18149100000002,IN,Steuben,Orland
A-3448073,38.75956,-81.69238,WV,Jackson,Ripley
A-3448078,43.64447,-70.33247,ME,Cumberland,South Portland
A-3448130,43.16207,-89.838954,WI,Dane,Mazomanie
A-3448150,35.596623,-82.571271,NC,Buncombe,Asheville
A-3448196,26.83394,-81.122235,FL,Glades,Moore Haven
A-3448206,36.428443,-89.694572,MO,New Madrid,Portageville
A-3448277,37.33928,-80.00220999999998,VA,Roanoke County,Roanoke
A-3448282,38.908892,-83.757859,OH,Brown,Sardinia
