ID,Start_Lat,Start_Lng,State,County,City
A-231880,40.679691,-76.024323,PA,Schuylkill,New Ringgold
A-231894,40.340195,-79.754463,PA,Westmoreland,Irwin
A-231927,40.55632,-79.850708,PA,Allegheny,Cheswick
A-231953,40.127956,-77.01688399999998,PA,York,Dillsburg
A-232023,40.328125,-76.498611,PA,Lebanon,Annville
A-232040,40.66869000000001,-75.68594399999998,PA,Lehigh,New Tripoli
A-232053,39.756241,-77.726959,PA,Franklin,Greencastle
A-232106,40.331947,-75.553764,PA,Montgomery,Perkiomenville
A-232123,40.28352,-76.153511,PA,Lancaster,Reinholds
A-232139,39.95372,-75.419434,PA,Delaware,Media
A-232170,40.872746,-80.017822,PA,Butler,Butler
A-232217,39.947922,-76.230263,PA,Lancaster,Willow Street
A-232237,40.349293,-76.387192,PA,Lebanon,Lebanon
A-232253,39.972416,-76.904587,PA,York,Dover
A-232361,39.739178,-76.28958100000001,PA,York,Delta
A-232387,40.199745,-76.99675,PA,Cumberland,Mechanicsburg
A-232394,40.467403,-76.289291,PA,Berks,Bethel
A-232417,39.893856,-76.169327,PA,Lancaster,Quarryville
A-232438,40.392677,-75.490013,PA,Montgomery,Pennsburg
A-232442,39.833378,-76.149597,PA,Lancaster,Quarryville
A-232591,40.041012,-75.251373,PA,Montgomery,Narberth
A-232592,40.543221,-75.486069,PA,Lehigh,Emmaus
A-232594,39.742928000000006,-77.096451,PA,Adams,Littlestown
A-232605,39.965359,-76.536781,PA,York,York
A-232663,40.053402,-80.002098,PA,Washington,Fredericktown
A-232723,39.767067,-76.18029,PA,Lancaster,Peach Bottom
A-232792,40.188107,-76.29338100000002,PA,Lancaster,Lititz
A-232800,40.837543,-80.379044,PA,Beaver,New Galilee
A-232814,40.881504,-76.01790600000002,PA,Schuylkill,McAdoo
A-232819,40.0103,-78.31487299999998,PA,Bedford,Everett
A-232831,40.249092,-76.036751,PA,Berks,Reinholds
A-232838,40.158379,-77.614311,PA,Franklin,Spring Run
A-232840,40.835491,-75.6726,PA,Carbon,Lehighton
A-232861,40.037613,-77.14413499999998,PA,Adams,Gardners
A-232883,39.954582,-76.113609,PA,Lancaster,Ronks
A-232919,40.512009,-76.51461,PA,Lebanon,Pine Grove
A-232920,40.451553,-75.89238,PA,Berks,Blandon
A-232936,40.773853,-80.128815,PA,Butler,Zelienople
A-232952,40.154537,-74.830963,PA,Bucks,Levittown
A-232954,39.833408,-77.31395,PA,Adams,Gettysburg
A-232976,40.810394,-76.104561,PA,Schuylkill,Barnesville
A-232977,40.09174,-75.348343,PA,Montgomery,King Of Prussia
A-233066,40.451984,-75.642883,PA,Lehigh,Alburtis
A-233067,40.641506,-76.15634200000002,PA,Schuylkill,Schuylkill Haven
A-233087,40.386127,-79.568802,PA,Westmoreland,Greensburg
A-233118,40.563282,-80.208031,PA,Allegheny,Leetsdale
