ID,Start_Lat,Start_Lng,State,County,City
A-230630,38.705372,-77.224007,VA,Fairfax County,Lorton
A-3455483,36.57163900000001,-76.73147800000002,VA,Suffolk City,Suffolk
A-3454821,37.999989,-78.34849100000002,VA,Albemarle,Keswick
A-231378,39.025112,-77.39173100000002,VA,Loudoun,Sterling
A-232135,38.877411,-77.274788,VA,Fairfax County,Fairfax
A-3453131,37.550349,-77.43616899999998,VA,Richmond City,Richmond
A-233374,39.027882,-77.431259,VA,Loudoun,Sterling
A-229357,39.017429,-77.37715899999998,VA,Loudoun,Sterling
A-230037,38.68060300000001,-77.225876,VA,Fairfax County,Lorton
A-3446565,38.45397,-78.93163,VA,Harrisonburg City,Rockingham
A-228646,38.868336,-77.311134,VA,Fairfax County,Fairfax
A-3451546,37.4497,-77.48359,VA,Chesterfield,Richmond
A-231968,38.894077,-77.169495,VA,Arlington,Arlington
A-228727,38.837429,-77.446587,VA,Fairfax County,Centreville
A-229110,38.84670300000001,-77.43220500000002,VA,Fairfax County,Centreville
A-231170,38.902496,-77.522453,VA,Loudoun,Chantilly
A-3448379,38.65222,-77.28206999999998,VA,Prince William,Woodbridge
A-3451748,38.099055,-78.180479,VA,Orange,Gordonsville
A-3446989,38.99353,-77.46618000000002,VA,Loudoun,Sterling
A-3451104,37.18479,-77.36789300000002,VA,Petersburg City,Petersburg
A-233040,38.807884,-77.254875,VA,Fairfax,Springfield
A-228792,38.877411,-77.274788,VA,Fairfax County,Fairfax
A-233298,39.027622,-77.487206,VA,Loudoun,Ashburn
A-229827,39.050591,-77.4841,VA,Loudoun,Ashburn
A-232794,38.775551,-77.18106800000002,VA,Fairfax County,Springfield
A-3448737,38.820469,-77.646387,VA,Prince William,Haymarket
A-3453849,38.294442,-77.480593,VA,Fredericksburg,Fredericksburg
A-232757,38.886051,-77.222115,VA,Fairfax County,Dunn Loring
A-3453899,37.43357,-77.33593,VA,Henrico,Henrico
A-231854,38.801548,-77.112083,VA,Fairfax County,Alexandria
A-3451535,38.43221,-78.87274000000002,VA,Harrisonburg,Harrisonburg
A-229133,38.885632,-77.22040600000003,VA,Fairfax County,Falls Church
A-229780,38.834679,-77.09719799999998,VA,Arlington,Arlington
A-230123,39.028538,-77.463852,VA,Loudoun,Ashburn
A-232105,38.794235,-77.054161,VA,Alexandria,Alexandria
A-232345,39.099476,-77.56118000000002,VA,Loudoun,Leesburg
A-3449362,37.120905,-76.51375300000002,VA,Newport News,Newport News
A-233583,38.939587,-77.545441,VA,Loudoun,Aldie
A-231546,38.837223,-77.446884,VA,Fairfax County,Centreville
A-3449742,37.596989,-77.488828,VA,Henrico,Richmond
A-3451121,38.691406,-77.226649,VA,Fairfax County,Lorton
A-229030,38.854321,-77.38861800000002,VA,Fairfax County,Fairfax
A-230157,39.041668,-77.474419,VA,Loudoun,Ashburn
A-229552,38.755573,-77.276955,VA,Fairfax County,Burke
A-229948,38.86491,-77.068138,VA,Arlington,Arlington
A-3449640,36.601936,-79.41420500000002,VA,Danville City,Danville
A-3452136,38.090122,-78.94846899999997,VA,Augusta,Fishersville
A-230292,38.966198,-77.36496700000002,VA,Fairfax County,Reston
A-232799,38.915363,-78.099228,VA,Warren,Linden
A-229090,38.669975,-77.256958,VA,Prince William,Woodbridge
A-3445391,38.84868,-77.07815,VA,Arlington,Arlington
A-231802,39.163834,-77.799522,VA,Loudoun,Round Hill
A-3449906,38.861895,-77.346898,VA,Fairfax County,Fairfax
A-232658,39.215878,-77.534607,VA,Loudoun,Leesburg
A-229622,38.790867,-77.17615500000002,VA,Fairfax County,Springfield
A-232129,39.014515,-77.48455,VA,Loudoun,Ashburn
A-233069,39.067017,-77.573433,VA,Loudoun,Leesburg
A-229651,38.834637,-77.218254,VA,Fairfax County,Annandale
A-3454932,38.74625,-77.18686,VA,Fairfax County,Springfield
A-3449570,38.343589,-77.49656800000002,VA,Stafford,Fredericksburg
A-230441,38.92168,-77.216507,VA,Fairfax County,Mc Lean
A-231547,38.846584,-77.432777,VA,Fairfax County,Centreville
A-3453731,36.84132,-76.04693,VA,Virginia Beach,Virginia Beach
A-3449025,37.60577,-77.51831999999997,VA,Henrico,Richmond
A-230854,38.796246,-77.135559,VA,Fairfax County,Alexandria
A-231357,38.977669,-77.31517,VA,Fairfax,Great Falls
A-3445361,38.86103,-77.35168,VA,Fairfax County,Fairfax
A-228736,39.186554,-77.687309,VA,Loudoun,Purcellville
A-3447077,37.280237,-79.168091,VA,Campbell,Rustburg
A-3446131,36.95661,-81.05642900000002,VA,Wythe,Wytheville
A-232443,38.83495300000001,-77.217804,VA,Fairfax County,Annandale
A-3446394,38.9484,-77.31192,VA,Fairfax County,Reston
A-229585,38.929428,-77.518982,VA,Loudoun,Chantilly
A-231909,38.815445,-77.13855699999998,VA,Alexandria,Alexandria
A-3452370,38.835443,-77.633246,VA,Prince William,Haymarket
A-233565,38.836487,-77.25705,VA,Fairfax,Fairfax
A-233593,38.830257,-77.043869,VA,Alexandria,Alexandria
A-232008,38.656441,-77.279388,VA,Prince William,Woodbridge
A-233120,38.748978,-77.18549300000002,VA,Fairfax County,Springfield
A-230662,38.85817700000001,-77.84359,VA,Fauquier,Marshall
A-230378,38.837296,-77.446587,VA,Fairfax County,Centreville
A-231868,38.801388,-77.519882,VA,Prince William,Manassas
A-3448277,37.33928,-80.00220999999998,VA,Roanoke County,Roanoke
A-230875,38.762383,-78.634209,VA,Shenandoah,Mount Jackson
A-3455155,37.09276,-80.57276,VA,Montgomery,Radford
A-229575,38.96825,-77.735023,VA,Loudoun,Middleburg
A-232447,39.023888,-77.478172,VA,Loudoun,Ashburn
A-230885,39.141029,-77.612144,VA,Loudoun,Paeonian Springs
A-3447249,37.71089,-77.78566,VA,Goochland,Oilville
A-3452763,37.72497,-77.44979000000002,VA,Hanover,Ashland
A-3448974,36.846819,-76.43397900000002,VA,Chesapeake,Chesapeake
A-230379,38.884277,-77.405762,VA,Fairfax County,Fairfax
A-3449658,37.126554,-82.621181,VA,Wise,Pound
A-232199,38.899197,-77.196709,VA,Fairfax County,Falls Church
A-3449761,36.99586,-76.414757,VA,Newport News,Newport News
A-3445388,38.84511,-77.08117,VA,Arlington,Arlington
A-229440,38.837128,-77.447281,VA,Fairfax County,Centreville
A-233110,38.837128,-77.447281,VA,Fairfax County,Centreville
A-228770,38.91592,-77.472588,VA,Loudoun,Chantilly
A-231260,38.929428,-77.518982,VA,Loudoun,Chantilly
A-232852,38.868732,-77.308899,VA,Fairfax County,Fairfax
A-231346,38.887024,-77.219727,VA,Fairfax County,Falls Church
A-3455345,36.82817,-76.19528000000003,VA,Virginia Beach,Virginia Beach
A-230674,38.670311,-77.2528,VA,Prince William,Woodbridge
A-229265,38.868622,-77.309517,VA,Fairfax County,Fairfax
A-3447872,38.258384,-78.00451600000002,VA,Culpeper,Rapidan
A-231595,38.789684,-77.175095,VA,Fairfax County,Springfield
A-229924,38.856628,-77.377716,VA,Fairfax County,Fairfax
A-229128,38.801605,-77.520416,VA,Prince William,Manassas
A-231853,38.796246,-77.135559,VA,Fairfax County,Alexandria
A-231675,38.846268,-77.432877,VA,Fairfax County,Centreville
A-3451402,37.373412,-79.913759,VA,Botetourt,Roanoke
A-231148,39.202751,-77.732948,VA,Loudoun,Purcellville
A-229055,38.84670300000001,-77.43220500000002,VA,Fairfax County,Centreville
A-231931,39.141029,-77.612144,VA,Loudoun,Paeonian Springs
A-231671,38.872841,-77.091949,VA,Arlington,Arlington
A-3454877,36.92622,-76.923,VA,Southampton,Ivor
A-229005,38.741127,-77.086586,VA,Fairfax,Alexandria
A-229213,38.994778,-77.484093,VA,Loudoun,Ashburn
A-3454198,38.79787,-77.08071,VA,Fairfax County,Alexandria
A-228881,38.834152,-77.21818499999998,VA,Fairfax County,Annandale
A-231731,39.01754,-77.468231,VA,Loudoun,Ashburn
A-3449628,36.76251,-76.26774,VA,Chesapeake,Chesapeake
A-229795,38.670155,-77.25370799999997,VA,Prince William,Woodbridge
A-230186,38.886051,-77.222115,VA,Fairfax County,Dunn Loring
A-3454090,38.415655,-78.050524,VA,Culpeper,Culpeper
A-230001,38.929428,-77.518982,VA,Loudoun,Chantilly
A-229039,38.877411,-77.274788,VA,Fairfax County,Fairfax
A-3445561,38.175522,-78.407423,VA,Albemarle,Charlottesville
A-232755,38.789371,-77.175133,VA,Fairfax County,Springfield
A-229434,38.834785,-77.098129,VA,Alexandria,Alexandria
A-230074,38.911156,-77.217697,VA,Fairfax County,Mc Lean
A-3451493,38.76157,-77.18358,VA,Fairfax County,Springfield
A-231310,39.036743,-77.428551,VA,Loudoun,Sterling
A-230975,38.918259,-77.429932,VA,Fairfax County,Washington
A-3449062,37.269167,-76.495064,VA,Gloucester,Hayes
A-3451523,38.859132,-77.21995,VA,Fairfax County,Falls Church
A-229492,38.84670300000001,-77.43220500000002,VA,Fairfax County,Centreville
A-233061,39.25895300000001,-77.761116,VA,Loudoun,Purcellville
A-233052,38.821716,-77.04386099999998,VA,Alexandria,Alexandria
A-229132,38.656441,-77.279388,VA,Prince William,Woodbridge
A-229978,38.705372,-77.224007,VA,Fairfax County,Lorton
A-3452789,36.84615,-76.19686999999998,VA,Norfolk,Norfolk
A-230973,38.892784000000006,-77.167229,VA,Arlington,Arlington
A-3448202,37.597436,-77.491214,VA,Henrico,Richmond
A-232430,38.923496,-77.524292,VA,Loudoun,Chantilly
A-228953,38.873974,-77.044037,VA,Arlington,Arlington
A-232061,38.700001,-77.211388,VA,Fairfax County,Lorton
A-3449468,38.70524,-77.22383,VA,Fairfax County,Lorton
A-3454906,36.94165,-76.30483000000002,VA,Norfolk,Norfolk
A-3449380,37.120905,-76.51375300000002,VA,Newport News,Newport News
A-3449683,36.76012,-76.27247,VA,Chesapeake,Chesapeake
A-3445454,37.58146,-77.46936,VA,Richmond City,Richmond
A-232343,39.022717,-77.424728,VA,Loudoun,Sterling
A-229276,38.815773,-77.137749,VA,Alexandria,Alexandria
A-230183,38.934116,-77.42971800000002,VA,Fairfax County,Washington
A-3454851,36.84551,-76.24915,VA,Norfolk,Norfolk
A-3449631,36.76012,-76.27163,VA,Chesapeake,Chesapeake
A-3452355,38.829429,-77.633189,VA,Prince William,Haymarket
A-3445534,38.418036,-77.425329,VA,Stafford,Stafford
A-230094,38.886612,-77.219978,VA,Fairfax County,Falls Church
A-3449367,38.378642,-77.448879,VA,Stafford,Fredericksburg
A-231804,38.891418,-77.16632800000002,VA,Arlington,Arlington
A-3446902,36.75759,-76.289068,VA,Chesapeake,Chesapeake
A-3453636,37.65338,-77.45091,VA,Henrico,Richmond
A-3452308,38.81359000000001,-77.14281,VA,Alexandria,Alexandria
A-3448217,37.46721,-77.58543,VA,Chesterfield,Richmond
A-3445521,36.78588,-76.41398000000002,VA,Chesapeake,Chesapeake
A-232532,38.870068,-77.046875,VA,Arlington,Arlington
A-230282,38.834488,-77.217781,VA,Fairfax County,Annandale
A-3449814,37.45138,-77.63714,VA,Chesterfield,Midlothian
A-230525,38.994766,-77.41391,VA,Loudoun,Sterling
A-228724,39.187378,-77.68004599999998,VA,Loudoun,Purcellville
A-3454878,36.90805,-76.89532,VA,Southampton,Ivor
A-231997,38.656902,-77.279488,VA,Prince William,Woodbridge
A-232872,38.98787700000001,-77.436996,VA,Loudoun,Sterling
A-230658,39.009892,-78.297714,VA,Frederick,Middletown
A-231229,38.931736,-77.211388,VA,Fairfax County,Mc Lean
A-3452074,38.508391,-78.784469,VA,Rockingham,Harrisonburg
A-231540,39.05851,-77.454712,VA,Loudoun,Ashburn
A-229192,39.029106,-77.48494000000002,VA,Loudoun,Ashburn
A-3448620,36.84132,-76.04693,VA,Virginia Beach,Virginia Beach
A-231344,38.868732,-77.308899,VA,Fairfax County,Fairfax
A-230038,38.796246,-77.135559,VA,Fairfax County,Alexandria
A-228780,38.802273,-77.163803,VA,Fairfax County,Alexandria
A-231084,38.942291,-77.279747,VA,Fairfax County,Vienna
A-229087,38.670311,-77.2528,VA,Prince William,Woodbridge
A-230185,38.878574,-77.267174,VA,Fairfax County,Vienna
A-228645,38.861767,-77.347672,VA,Fairfax County,Fairfax
A-3454063,38.813167,-77.17085300000002,VA,Fairfax,Alexandria
A-230524,38.863098,-78.72757,VA,Shenandoah,Edinburg
A-230869,38.889668,-77.212502,VA,Fairfax County,Falls Church
A-232998,38.830143,-77.218979,VA,Fairfax County,Annandale
A-228763,38.797657,-77.574226,VA,Prince William,Manassas
A-232971,39.120674,-78.191986,VA,Frederick,Winchester
A-232134,38.670494,-77.25273100000003,VA,Prince William,Woodbridge
A-3449651,36.75986,-76.27226,VA,Chesapeake,Chesapeake
A-3453795,36.624079,-79.859769,VA,Henry,Ridgeway
A-3453687,38.41061,-77.429906,VA,Stafford,Stafford
A-229392,38.834152,-77.21818499999998,VA,Fairfax County,Annandale
A-229562,38.793182,-77.046295,VA,Alexandria,Alexandria
A-3454860,36.598146,-78.155126,VA,Mecklenburg,Bracey
A-231161,38.8018,-77.11219,VA,Alexandria,Alexandria
A-3445445,37.6533,-77.43072,VA,Henrico,Richmond
A-231941,38.981514,-77.52774000000002,VA,Loudoun,Ashburn
A-3447440,37.556739,-77.411247,VA,Richmond City,Richmond
A-232505,38.931473,-77.21154,VA,Fairfax County,Mc Lean
A-231879,38.86287700000001,-77.382347,VA,Fairfax County,Fairfax
A-3449557,37.51754,-77.25697,VA,Henrico,Sandston
A-232245,38.910835,-77.217674,VA,Fairfax County,Mc Lean
A-230315,39.016571,-77.375664,VA,Loudoun,Sterling
A-231848,38.866817,-77.064247,VA,Arlington,Arlington
A-3447048,38.79968,-77.20437,VA,Fairfax County,Springfield
A-231255,38.956261,-77.538963,VA,Loudoun,Aldie
A-232358,38.877411,-77.274788,VA,Fairfax County,Fairfax
A-230194,38.963356,-77.494675,VA,Loudoun,Sterling
A-233075,38.801548,-77.112083,VA,Fairfax County,Alexandria
A-3452442,38.94452800000001,-77.203101,VA,Fairfax County,Mc Lean
A-229612,38.811226,-77.21818499999998,VA,Fairfax County,Springfield
A-229703,38.901417,-77.188194,VA,Fairfax County,Falls Church
A-3453290,38.105918,-77.518241,VA,Caroline,Woodford
A-3454922,38.888203,-78.517971,VA,Shenandoah,Woodstock
A-229529,39.141029,-77.612144,VA,Loudoun,Paeonian Springs
A-229981,38.963715,-77.18283100000002,VA,Fairfax County,Mc Lean
A-3453797,37.24155,-77.39495,VA,Colonial Heights,Colonial Heights
A-3446436,37.23972,-76.6331,VA,York,Williamsburg
A-230780,38.886871,-77.219566,VA,Fairfax County,Falls Church
A-3447893,37.342605,-77.405635,VA,Chesterfield,Chester
A-230986,38.891418,-77.16632800000002,VA,Arlington,Arlington
A-230284,38.869064,-77.308052,VA,Fairfax County,Fairfax
A-3447581,37.523221,-77.531249,VA,Chesterfield,Richmond
A-231365,39.017597,-78.16364300000002,VA,Warren,Front Royal
A-3449934,38.92024,-77.2203,VA,Fairfax County,Mc Lean
A-229445,38.86573,-77.220398,VA,Fairfax County,Falls Church
A-3449634,36.75986,-76.27226,VA,Chesapeake,Chesapeake
A-231839,39.025406,-77.395943,VA,Loudoun,Sterling
A-229067,39.071384,-77.48162099999998,VA,Loudoun,Ashburn
A-3449579,37.19921,-77.42312,VA,Petersburg,Petersburg
A-3448527,38.78415800000001,-77.178567,VA,Fairfax County,Springfield
A-3451668,37.768165,-76.457431,VA,Lancaster,Lancaster
A-233526,38.829964,-77.11344100000002,VA,Alexandria,Alexandria
A-230113,38.911156,-77.217697,VA,Fairfax County,Mc Lean
A-231171,38.916676,-77.51326800000002,VA,Loudoun,Chantilly
A-230617,38.921963,-77.505768,VA,Loudoun,Chantilly
A-3453267,38.82834,-77.21924,VA,Fairfax County,Annandale
A-228718,38.739777,-77.190331,VA,Fairfax County,Lorton
A-3449290,38.819449,-77.52279399999998,VA,Prince William,Manassas
A-230772,38.933556,-77.12958499999998,VA,Fairfax County,Mc Lean
A-232111,38.866165,-77.051537,VA,Arlington,Arlington
A-229115,38.79631,-77.136543,VA,Fairfax County,Alexandria
A-3450937,38.92465,-77.21509,VA,Fairfax County,Mc Lean
